"Register"	"Text"	"Left"	"-5;5"	"Right"
"w"	"W-KI09C2A-1544-1740"	"ben hayli riskli bir jest"	"yaptım."	"Dedim ki ""Temelini attığımız bu"
"w"	"W-UI45E1C-5079-1323"	"ben gittim ve yaptım. Herkes"	"yapabilir"	"ama günde 5 sayfa uydura"
"s"	"S-BEABXs-0130-1858"	"Ben giricem ama büyük ihtimal"	"yaptırmicak"	"öküzler. Hepsi böle danga yav"
"s"	"S-BEABXO-0456-1360"	"ben dururum Yazık naapsın ne"	"yapsın!"	"Eyle ki <B>. Vallahi billahi!"
"s"	"S-BEABXE-0082-1869"	"Ben diyor elimden gelen yardımı"	"yaparım"	"diyor sana. Ben tek zaten"
"s"	"S-BEABXB-0410-1839"	"ben dedim ki hep böyle"	"yapıyosun"	"işte böyle şey yaptım tavır"
"s"	"S-BEABXn-0349-1294"	"Ben dedim kardeş yapaman. Yok"	"yapma."	"Tutturdu yapacam yapacam yapacam. Ee?"
"s"	"S-BEABXO-0343-1755"	"Ben de öğrendim ya geldim"	"yaptım"	"evde. <Gülme> Ve yine kıtır"
"s"	"S-BEABXu-0435-2078"	"ben de yok baba ben"	"yaptırırım"	"diyom. Üç hafta oldu hala"
"s"	"S-BEABXO-0147-870"	"ben böle A,B A,B verince"	"yapamıyorum."	"Niye? Yani ardışık sayılarda da"
"s"	"S-BEABXP-0045-1855"	"ben buradaydım sen de böyle"	"yapabilirsin."	"Çünkü bu hangi taş? Kale."
"w"	"W-NE39C3A-0613-1432"	"ben bununla ilgili bir espri"	"yapmıştım,"	"gazetelere de yansıdı; DSP'ye üye"
"s"	"S-AEABTZ-0041-1896"	"ben birkaç dakika <B> konuşma"	"yapmak"	"istiyorum. <B> rektör yardımcım ve"
"s"	"S-ADBBI^-0326-1957"	"ben bir kere söylerim. Temizlik"	"yapıldıktan"	"sonra gelir kaldırır altına bakarım;"
"s"	"S-ADABII-0439-1944"	"ben bankacılık işlemlerimi de netten"	"yapıyorum"	"zaten orayı aramak istemiyorum yani"
"s"	"S-BEABXO-0089-1852"	"Ben anlamıyorum yaa niye böyle"	"yapıyor?"	"Amaç ney dert ney... <D"
"w"	"W-NE39C2A-0611-1511"	"Ben 5 yıldan beri görev"	"yapıyorum"	"5 yıldan beri hiç görmedim"
"s"	"S-BEABXs-0130-1780"	"belli konuşan. Evet. Konuşmayan ne"	"yapıyor?"	"Şöyle bir bakıyorumda hani geçen"
"s"	"S-ADABPZ-0134-1329"	"Belki öyle sorularda sorulabilir. Ne"	"yapmak"	"gerektiği sorulursa bende bilmiyorum. <Gülme>"
"s"	"S-BEABXX-0411-460"	"belki ya. Kendisi ya. Kendisi"	"yapmış."	"İç çamaşırıyla kendi böle üstüne"
"w"	"W-QD30D1B-2213-88"	"belirten Erdoğan, ""Referandumdan sonra ne"	"yapacağı"	"kendi takdiri ve kararıdır. Referandumda"
"w"	"W-QF25D1B-2161-768"	"belirten Dursun Uyar, et üretimi"	"yapan"	"Aytaç firmasıyla Belçika'da yeni bir"
"w"	"W-OD02A2A-1413-221"	"belirli bir zaman kesiti içinde"	"yapılmaktadır."	"Bu araştırmalar toplulukların özelliklerini betimlerler."
"w"	"W-LF05A1B-4445-526"	"belirlenmesi, ne yapacağının ve nasıl"	"yapılacağının"	"tayini ile olur. Mesela, bir"
"s"	"S-ADABPZ-0134-1084"	"belirlemeler“ belirlemeler“ kitabında inceleme konusu"	"yaptı."	"Düşünme, konuşma, var olma ya"
"w"	"W-JE04A3A-1580-2361"	"belirleme amacıyla çok sayıda araştırmalar"	"yapılmıştır."	"Bu inceleme ve araştırmalarla belirlenen"
"w"	"W-DA14B1A-1672-491"	"belinden yakalar; sözde oyun gereği"	"yapıyormuş"	"gibi kardeşinin gövdesini yoklar, duyarlıkla"
"w"	"W-RI27D1B-2830-1966"	"belediye başkanlarının eşleri ile toplantılar"	"yapıyoruz."	"Onlara merkezimizi gezdiriyor ve benzer"
"w"	"W-RC01A3A-0696-1972"	"beladan, yaşayarak kurtulduğum için ne"	"yapman"	"gerektiğini de biliyorum. Eğer normal"
"w"	"W-NC06E1B-3088-1569"	"bekliyoruz. Özellikle de gözlem araçları"	"yapmaya"	"ilgiliyseniz, bunları sergileyebilirsiniz. 4. Ulusal"
"w"	"W-LF25D1B-2155-558"	"bekliyor Hükümetin vergi oranlarında indirim"	"yapacağını"	"ima etmesi ile başlayan reform"
"w"	"W-FH42C4A-0723-2223"	"bekler. Hatib hutbeye çıkar, konuşmasını"	"yapar,"	"inince iki rekat cumanın farzını"
"w"	"W-QI41C4A-1486-1777"	"beklenen ilahi güç ortaya çıktı..."	"Yaptığı"	"ayak üstü ve alışageldiğimiz açıklamalarına"
"w"	"W-MD05A2A-0682-249"	"beklemektedirler. Kurtuluş gününden önce müminlerin"	"yapması"	"gereken şey bir araya gelmek,"
"s"	"S-ADBBAo-0443-684"	"bekledik, okul bittikten sonra düğün"	"yapılacaktı."	"Fakat siz Perihan Savaş'ın tiyatro"
"w"	"W-LD30D1B-2223-215"	"Bekir Yurdagül, hükümetin, ""deprem fırsatçılığı"	"yaparak,"	"Sosyal Güvenlik ve Af Yasası'nı"
"w"	"W-SE36E1B-3294-1541"	"bekar milletvekili, telefon görüşmesini kendisinin"	"yapmadığını,"	"o telefonu kullanmadığını söyledi. Balyoz"
"w"	"W-OI42E1B-2937-42"	"Bedir savaşının intikamını almak için"	"yapılan"	"Uhud savaşına, Kureyş'in lideri olan"
"w"	"W-NF10E1B-2865-467"	"becerisine sahipler. Neyi, ne zaman"	"yapacağınız"	"da çok önemli. Birden fazla"
"w"	"W-RE22C1A-0247-2167"	"Bebeğin karnına özel bir bölme"	"yapıp"	"bir küçük Barbi yerleştirdiler. Bir"
"s"	"S-ADABPZ-0112-1214"	"bebeği takip eden ekibin özellikle"	"yapması"	"gereken ilk planda bir takım"
"s"	"S-BEABXO-0378-2448"	"be kızanım. Bu çamurda ne"	"yapçayız?"	"Ehh! işte! Zamanı bekliyiz. Bekleyin"
"w"	"W-OE05A2A-1794-677"	"BDK kararlarının yargısal denetimini doğrudan"	"yapan"	"Danıştay Onuncu Dairesi 6 üye"
"s"	"S-BEABXO-0093-2482"	"başını kızım? Niye öyle yapıyosun?"	"Yapma"	"başını öyle. Tahmin edeceğiniz gibi"
"s"	"S-AEABUZ-0038-102"	"başında öğrenci arkadaşların yine kavga"	"yaptıklarını"	"görünce eyvah dedim yine geriye"
"w"	"W-SF09C4A-0012-1471"	"başında Suna Kıraç vardı. İlk"	"yapılan"	"toplantıyı kişisel notlarında şöyle anlatıyordu"
"s"	"S-BEABXO-0436-175"	"başına Solakların lafına uyuyo onlarlan"	"yapsın"	"didiler. Bak ben abla... Diyo"
"w"	"W-LE30D1B-2082-260"	"başına gitti. Genel seçimler öncesinde"	"yapılan"	"kamuoyu yoklamaları, aşırı sağcı Özgürlük"
"w"	"W-SI27D1B-2807-371"	"başımıza gelenden çok daha vahimdir."	"YAPILANLARDAN"	"DERS ÇIKARMAK Demek ki yapılması"
"w"	"W-FA14B1A-2669-533"	"başım... ANNA Sonra da Nazi'ler"	"yaptı"	"diyecekler... HANS Tamam... Tamam... Akşamdan"
"w"	"W-GD39C2A-0283-1992"	"başyazarı Ahmet Emin Yalman, Malatya'da"	"yapılan"	"suikastte ölümden döndü. Kasım 1952"
"s"	"S-BEABXO-0345-1179"	"başlığı kes bi de okları"	"yapalım."	"Ok yapalım. O zaman ana"
"w"	"W-VC40E1B-2881-2179"	"başlıklarında, etiketlerinde ya da geotag'lerinde"	"yapılmış"	"olan değişiklikleri kapsayabiliyor. Web albümünüzü"
"s"	"S-BEABXO-0006-1217"	"başlayakta dur. Yok yani öyle"	"yapmışlar."	"Yani herkes faydalansın diye. Her"
"w"	"W-PA16B0A-0297-2081"	"başlayabilmek için önce insana işkence"	"yapmak"	"için icat edilmiş sınavlarda Rezil"
"w"	"W-JD30D1B-2221-1673"	"başlatılması kararı alındı. Öte yandan,"	"yapılan"	"anketlerde BBP ile ilgili olarak"
"s"	"S-ADBBI^-0326-502"	"başlasın, arkasından Huysuz Virjin kanto"	"yapsın"	"veya bir şarkı söylesin, sonra"
"s"	"S-BEABXn-0351-1843"	"başlarına onlar gelmeye başlayınca yine"	"yapacak"	"bişe kalmıyor."
"w"	"W-CD02A3A-2650-213"	"başlanmıştır. Örneğin Hollanda'da iki hukukçunun"	"yaptığı"	"bir çalışmada Hollanda mevzuatında göçmenleri"
"s"	"S-ADBBI^-0042-2209"	"başlanması uygun görüldü. Fakat ameliyat"	"yapılamayacaktı."	"O arada Şevki Bey, Dışişleri'nden"
"s"	"S-ACABPA-0434-2215"	"başlangıç yapmalıyız. Türkiye'de, hükümetler icraat"	"yapamamakta,"	"parlamento ülkenin ihtiyaç duyduğu reformları"
"w"	"W-JC01A3A-1019-821"	"başlangıç ya da fragmantasyon devresinde"	"yapılmalıdır."	"Kısalık yaratmaması avantajıdır. Artrografide tespit"
"w"	"W-PI22E1B-2909-555"	"başlamış. Tabii arkada Anadol selektör"	"yapmaya"	"başlamış. Tam o sırada yukardan"
"s"	"S-ADABPZ-0112-2361"	"başlamak üzere daha komlikeye doğru"	"yapılmalı"	"ve bunun sonucunda da emm"
"w"	"W-RC03A2A-1468-1610"	"başladım. Demir çelik konusunda mümessillik"	"yapıyordum."	"Sonra aynı meslekten olan, oğlumun"
"s"	"S-ACABUZ-0035-811"	"başladılar. Hem de motorunu da"	"yaparak."	"Bugün Türkiye hala motor yapmıyor"
"s"	"S-ADABAo-0312-1610"	"başladı. Hı-hıı. Çok değişik manipulasayonlar"	"yapılmaya"	"başlandı. Emm insanlar çok farklı"
"s"	"S-BEABXO-0012-2037"	"başladı, eski şikayetler yeniden. Yapma"	"yapma."	"Ee, onlardan ömür boyu içeceksin."
"w"	"W-GA16B3A-0374-195"	"başladı sözlerine. ""Eleştirdiğim şeyi kendim"	"yaptım."	"Resmiyetle heterodoksinin ortak kusurunu tekrarladım."
"w"	"W-OE30D1B-2128-2015"	"Başkanı George W. Bush ile"	"yaptığı"	"40 dakikalık görüşmenin ""dostça bir"
"w"	"W-SI27D1B-2465-1731"	"Başkanı Emrehan Halıcı Şimdiye kadar"	"yapılan"	"çalışmalarda herhangi bir ulusun diğerinden"
"s"	"S-ACABQq-0426-1118"	"Başkana da böyle bir açıklama"	"yapma"	"imkânı sağladığı için teşekkür ediyorum"
"s"	"S-ACABQq-0429-272"	"Başkan? Aslı nerede! Sureti verilmiş!"	"Yapma!"	"Sayın milletvekilleri. Sayın milletvekilleri. Sayın"
"s"	"S-ACABQq-0423-1614"	"Başkan, talebi almıyorsunuz. Efendim, müracaatınızı"	"yapınız,"	"ben ona göre değerlendireyim. Lütfen..."
"w"	"W-KD30D1B-2196-1418"	"başkan arkadaşlarına danışır, gerekirse toplantı"	"yapar"	"danışır. Lider sultası bu sistemden"
"s"	"S-ADBBI^-0042-2310"	"başkaları çok güzel bir şekilde"	"yapıyor."	"Son zamanlarda televizyonlarda da gösteriliyor,"
"w"	"W-JA14B1A-1689-868"	"başka bir şey senin bende"	"yaptığını"	"yapamadı. İstiyorum ki, bu evin"
"w"	"W-PA16B4A-0291-1591"	"Başka bir şey olsun diye"	"yapılıp"	"sonradan ite kaka otele dönüştürülmüşe"
"w"	"W-RE09C3A-0028-1950"	"başka bir şey mi adam"	"yapar?.."	"Bütün insanlığımız tuzdan yaratılmış besbelli!.."
"s"	"S-BEABXs-0130-1709"	"başka bir yerde konservatuara kayıt"	"yaptırırsa."	"Ben giricem ama büyük ihtimal"
"s"	"S-BEABXO-0093-2397"	"başka bi şey tehlikeli şeyler"	"yapmak"	"başka bi şey. Sen tehlikeli"
"s"	"S-ACABTZ-0336-1945"	"başka <B> başka siyasi tercihler"	"yapılıyor."	"Burda bugün ve yarın tartışılacak"
"s"	"S-AEABTZ-0040-526"	"başbakanın ya bunlar çok masraf"	"yaptılar."	"Bunlara paralarını geri iade edelim"
"s"	"S-ACABQq-0422-1877"	"Başbakanı rahmetli Turgut Özal tarafından"	"yapıldığını"	"biliyoruz. Kendisi, o zaman, bunun"
"w"	"W-UE05A3A-2706-2051"	"Başbakan Erdoğan Eylem Planı'nı tanıtırken"	"yaptığı"	"açıklamada ""tarımda uygulanan DGD'nin bu"
"w"	"W-UI45F1D-4705-104"	"bağıra ""yoook"" diye haykırıyor. Ne"	"yapsınlar,"	"öyle bir öfkeli ki, Allah"
"w"	"W-UA16B2A-0398-198"	"bağıntıyı sezinlemiştim. Hatta o yayınları"	"yapanlar"	"arasında Jambuna ruhunu taşıyan kişinin"
"s"	"S-ADABAo-0309-1110"	"bağımsız denetleme ölçüm şirketine yeni"	"yaptırılan"	"bir araştırmanın sonuçları var. Buna"
"w"	"W-FG03C4A-1508-2283"	"bağlıyor ve ""İşte Tanzimat bunu"	"yaptı,"""	"diyor. Buradan yola çıkarak, şiirde"
"s"	"S-BEABXs-0130-1422"	"bağle bide. <gülme> Ya istersen"	"yaparsın."	"Hiç azimli gibi değilsin yani."
"w"	"W-LI09C3A-1047-504"	"bağdaştırıyorsunuz?"" diye soruyor. Ama başka"	"yapacağım"	"bir şey yoktu. Yıllardır kurmayı"
"s"	"S-ADABPZ-0125-2202"	"bazı şeyleri emm bir arştırma"	"yapılmış"	"emm bu araştırmadaki birçok ülke"
"s"	"S-ADBBAo-0443-463"	"bazı şeylere, şimdi onlar da"	"yapmaya"	"başladılar. Bu güne kadar nerelerdeydiler"
"s"	"S-BEABXO-0431-732"	"bazı şeylerde etkilenebilirim. Ya şey"	"yapmışlar"	"bak eee zaten filmin sloganında"
"w"	"W-VB04A2A-1984-406"	"Bazı tüyler dışarı doğru çıkıntı"	"yapmış"	"bir tek hücreden ibaret iken"
"s"	"S-ACABQq-0421-2380"	"bazı sendikalarımızla bugüne kadar görüşmelerimizi"	"yaptık"	"ve bundan sonra daha geniş"
"s"	"S-ACABPA-0434-1355"	"bazı kurumların işlevsel görevlerini yeterince"	"yapmamaları"	"ile ilgilidir sorunumuz. Bunların da"
"s"	"S-ACABQq-0423-1776"	"bazı konularda lehte iyileştirmeler de"	"yaptırmıştır."	"-Sayın Bakan anlattı- ama, bizim"
"w"	"W-QE18E1C-1658-615"	"bazı kişiler hakkında kanuni takibat"	"yapıldığını"	"ve bazı Kürt politikacıların yakın"
"w"	"W-PE30D1B-2106-2375"	"bazı gruplarla sonuç veren görüşmeler"	"yaptıklarını"	"anlatan Çehregani, ""Şimdiki aşamada federasyon"
"w"	"W-EE02A1B-3457-625"	"bazen altyapı yatırımlarının yeteri kadar"	"yapılmamış"	"olması nedeniyle üretken yatırımları gerekliği"
"w"	"W-JA09B2A-0042-581"	"Bayındırlı, Paris'in bir belediye salonunda"	"yapılan"	"nikâha son dakikada yetişti. Aylin'in"
"w"	"W-RE05A1B-4277-446"	"Bayar’la Bayar’la Bayar’la İnönü arasında"	"yapılan"	"bu görüşmelerin DP’nin DP’nin DP’nin"
"w"	"W-FA14B1A-2669-795"	"bayan Paraşkeva... (Vogt'a evet işareti"	"yapar.)"	"PARAŞKEVA Ne zaman görebileceğim oğlumu?"
"w"	"W-PA16B0A-0160-814"	"bavullarını bile hazırlamıştı. Sahne makyajını"	"yapmıştı."	"Başına da peruk altı olarak,"
"w"	"W-HE39E1B-3027-18"	"Batı düşüncesiyle karşılaşması, analizi kolay"	"yapılabilecek"	"bir vaka olmayıp, tarihi neredeyse"
"s"	"S-BEABXO-0012-2299"	"Batmadı ki. Adam o alçıları"	"yaptı."	"Böle batmadık bir yer kalmadı."
"s"	"S-BEABXO-0084-592"	"basıyosun bir sürü paraları. Sürpriz"	"yapcam"	"hep. Jyvaskyla ilk yarı iki"
"w"	"W-PE09C1A-1528-606"	"basında Pol-Der'li polislerin sağcılara işkence"	"yaptığına"	"dair karalama haberleri yayımlanmaya başlamıştı."
"w"	"W-PE39C4A-0183-981"	"basın merkezine gidildi. Gidip açıklama"	"yapmak"	"isteyen arkadaşlar indi diğerleri de"
"s"	"S-ACAAPZ-0028-1081"	"basın mensuplarının zor bir göreve"	"yapacağı"	"dar bir ortam olmasını bildiğimize"
"w"	"W-UF25D1B-2170-2255"	"Basri Aktan, memur maaşlarına 2009'da"	"yapılacak"	"iyileştirme için bütçeden ayrılan kaynağın"
"w"	"W-HD02A1B-3804-1043"	"baskıya uğradığı, gözetim merkezlerinde denetim"	"yapmak"	"girişiminde bulunan yargıçlara izin verilmediği,"
"w"	"W-PB04A3A-1986-2420"	"baskılarını ortadan kaldıracak yasal düzenlemeler"	"yapılmalıdır."	"Ayrıca ormanlar ve orman ürünleri"
"s"	"S-ACABPA-0434-360"	"baskı altında bulundurdu. 1995 yılında"	"yapılan"	"Anayasa değişikliğinde, ""seçimde adalet, yönetimde"
"w"	"W-GD02A1B-3729-1097"	"basamaklara bölünmelidir. 4. Çocuğun da"	"yaptığı"	"işlerden tatmin ve gurur duyması"
"s"	"S-BEABXO-0091-115"	"bas amına koyim. Ya 6"	"yapıyor"	"6, 6. Haa. Kardeş ne"
"s"	"S-AEABTZ-0040-690"	"Barışık bir duyguyla bu işi"	"yapacaksak,"	"elbette hanginiz istersiniz Türkiye'de enerji"
"w"	"W-LD39E1B-2927-1621"	"barışçı yollarla kurtuluş çareleri arıyorlardı."	"Yapılan"	"mitingler ve protesto faaliyetlerinde hiçbir"
"w"	"W-TE36E1B-3354-709"	"Barnes gibi yazarların yayın direktörlüğünü"	"yapmış."	"1992'den beri serbest yayımcı, gazeteci"
"w"	"W-KD03A0A-0261-2274"	"BARBİ buna çok güler. Çocuk"	"yapmayı"	"düşünmemiştir bile. Çocuk yapmak bu"
"w"	"W-UI09C2A-1758-754"	"banyosu bir arada. Hapishane usûlü"	"yaptıkları"	"metal ısıtıcıyı bidonun içine sallandırsa,"
"w"	"W-TA16B1A-0069-2035"	"banyo, Canan'm banyosu yani... sessizce"	"yapılabilecek"	"her şeyi gürültülü bir özgürlüğe"
"s"	"S-ACABFZ-0049-1609"	"Bankası ile veya IMF ile"	"yapılan"	"anlaşmalarda ifadesini bulan ilkeler ve"
"w"	"W-JF10A2A-1836-1998"	"banka ve diğer mali kurumlarca"	"yapılmakta"	"olup, talep direkt olarak hane"
"s"	"S-BEABXW-0069-410"	"bana taş atmıyo onun için"	"yaptım."	"Onlar tam nerdeydi biliyon mu?"
"s"	"S-ADBBI^-0326-625"	"bana tabi olacaksın, benim istediğimi"	"yapacaksın;"	"çünkü bu benim işim. Islak"
"s"	"S-ADBBAo-0443-1535"	"bana kimse karışamaz. Ben makyaj"	"yapacağım"	"ve ince çorap giyeceğim. Hiç"
"s"	"S-AAABXN-0004-1114"	"bana bunu yap. Biri bişey"	"yapmıyor"	"gelip bana kızıyor sanki orda"
"w"	"W-UE36E1B-3296-1836"	"baltaladığını anlatıyor. İhsan Doğramacı'nın Ankara'da"	"Yaptırdığı"	"Camiyi Gezdik Post-modern İbadethane Ankara,"
"w"	"W-JG03A3A-1450-1151"	"Baltacıoğlu işte bu paradoksun övgüsünü"	"yapmakta,"	"böylece yaşanmakta olan ideolojik bir"
"w"	"W-PA16B4A-0591-520"	"bakışlıydı. Tükürür gibi sordu Ne"	"yapıyorsun"	"burada? Gazetecilik. Ha? Rahmetli Alpagut"
"w"	"W-PA16B2A-0866-1350"	"bakışlar Ömer'e çevriliveriyor. O da"	"yaptığı"	"ani çıkıştan rahatsız olmuş gibi."
"s"	"S-ADABAo-0332-2087"	"bakış açısı oturtuldu aman bunu"	"yapmıyalım."	"Ben o yüzden arkadaşlarımı da"
"s"	"S-BEABXs-0130-2032"	"bakıyorlar. Yani şey yapmıyorlar. Şey"	"yapıyor"	"sallıyor falan kendi kendine <gülme>"
"s"	"S-BEABXw-0353-1586"	"bakıyor. Şöyle de bi de"	"yapıyor."	"Bi de şöyle. Burcu hadi"
"s"	"S-BEABXO-0413-2065"	"bakıyo. Hiç hoş değil bu"	"yaptığın."	"Ee? napıyorum ya? Kız falıma"
"s"	"S-ACABQq-0423-869"	"Bakın, bu hatayı sık sık"	"yapıyorsunuz."	"Olabilir; itiraz ediyorsanız, olabilir. O"
"s"	"S-ACAAQq-0424-1788"	"Bakın değerli arkadaşlar, Irak'a giriş-çıkış"	"yapan"	"bir TIR'a dönüşte 600 litre,"
"w"	"W-OC40E1B-2874-882"	"bakımından yerel dil verilerinin toplanmasına"	"yapılacak"	"yatırıma değeceği koşuluyla gündeme gelecek."
"w"	"W-JI37C2A-0476-399"	"bakımından daha geniş olur. Batı'da"	"yapılan"	"incelemeler bize, 18 yaşına ulaşmamış,"
"w"	"W-EE05A1B-3440-4"	"bakımından bir ayırım ve sınırlama"	"yapmadığından,"	"ilân ve reklamlara karşı cevap"
"s"	"S-ADABAo-0309-339"	"baktığımız zaman 3 sene içersinde"	"yapmamız"	"gereken yatırımı 3-5 ay içersinde"
"s"	"S-BEABXX-0411-1634"	"baktım. Bi baktım böle. Kendisi"	"yapmamıştır"	"belki ya. Kendisi ya. Kendisi"
"w"	"W-SG37E1B-2935-1412"	"baktıktan sonra fotoğraflara, acılara kanat"	"yapmak"	"için uğraştım, uçuramadım. Uzun söze"
"w"	"W-IC01A1B-3733-472"	"bakterilerin antimikrobik maddelere duyarlılıkları mutlaka"	"yapılmalıdır."	"Çünkü birçok ülkede karbapenemler, nitroimida-zoller"
"s"	"S-ADABAo-0368-2194"	"bakmaya çalışıyorlar. Ben de öyle"	"yapmaya"	"çalıştım. Şu an Mersin'i gerçekten"
"s"	"S-ADBBI^-0042-906"	"bakmak lazım. ""Biz yapamamışsak başkaları"	"yapar"""	"demek lazım. Seçimlerin ardından YTP'de"
"s"	"S-ADABI\-0438-24"	"bakmak istemedim hemen alışverişi mi"	"yapmak"	"istedim sanırım. Peki her zaman"
"s"	"S-BEABXu-0435-2116"	"bakma! Kupa olsun bari. Ne"	"yaptın"	"başka koz diyecek kağıt bulamadın"
"s"	"S-BEABXO-0083-1654"	"bakim. Dimi? Evet. Bugün ne"	"yaptın"	"Mersine gittin mi? Bugün mü?"
"s"	"S-ADBBI^-0042-441"	"bakarsanız son zamanlarda, ""Niye böyle"	"yapıyorum,"	"neden bu tarz fotoğraflar çekiyorum"""
"s"	"S-BEABXE-0082-2364"	"bakardı annem. <B> Kalkardı. <B>"	"Yaptırdık"	"köye gidiyorduk Takbaş'da kaldık. Ordan"
"w"	"W-LD36C3A-0429-1749"	"Bakanına da daha teferruatlı açıklama"	"yapabileceğini"	"ifade eden Mandil'in anlattıkları, İstanbul'da"
"s"	"S-ACABQq-0421-1848"	"Bakanlığı ile Çanakkale Valiliği arasında"	"yapılan"	"bir protokolle İl Özel İdare"
"s"	"S-ADABAo-0355-975"	"bakanlar konuşuyo, bi takım şeyleri"	"yapıyolar"	"zorluyolar falan öyle oluyo. Şimdi"
"w"	"W-SH39C0A-0142-324"	"bakan. Eğer Munch o tabloyu"	"yapmışsa,"	"çığlık atmak istediği içindir. Bir"
"w"	"W-GI09C4A-1927-515"	"bakalım."" ""Önce sen anlat."" ""Neler"	"yaptın"	"20 yıldır? Az çok biliyorum"
"w"	"W-NI09C2A-0592-987"	"bakalım Erhan Bey,"" dedi. ""Pansumanınız"	"yapılacak!"""	"Banyo odasına geçtik. Bir de"
"s"	"S-ACABTZ-0336-2205"	"bakacağını bilmiyordu galiba. Bu analizleri"	"yaparken"	"kullandığı tablo şurda. Buraya koyamadım."
"s"	"S-BEABXw-0403-1542"	"bak. Bu güzel bi şey."	"Yaparım."	"Bi de abi şöyle bi"
"s"	"S-BEABXO-0386-706"	"Bak yese düzelecek. Aa! Evet."	"Yapacak"	"bi şey yok baban ne"
"s"	"S-AEABUZ-0038-804"	"bak bakalım diyor. Bunlar ne"	"yapıyorlar"	"da bu gibi şeyleri buluyorlar."
"s"	"S-BEABXO-0344-1544"	"Bak bak bi de iş"	"yapar"	"gibi gözüküyo. <gülerek> Bakıyorum. O"
"s"	"S-BEABXO-0345-2280"	"Bak aşama olsaydı önce bunu"	"yapardın"	"sonra bunu yapardın... Doğru doğru"
"s"	"S-ADBBI^-0042-248"	"bahçeye girmiş. Peki, şimdi ne"	"yapacağız?"	"Kulağından tutup tekrar sokağa atamıyorsunuz,"
"s"	"S-ACABTZ-0336-786"	"bahsedecem. Fiyatı da yapılan Kanada'da"	"yapılan"	"bir çalışmada eğer şu anda"
"w"	"W-NG09C3A-0416-791"	"bacağıma hiçbir şey çarpmamış, sıçrarken"	"yaptığım"	"yanlış bir hareket sonucu adalem"
"w"	"W-EA16B1A-0856-387"	"Babasıyla kesin oturamazdı... Yetmişti artık..."	"Yapamazdı..."	"Köye gitmek de istemediğine göre,"
"w"	"W-JF32D1B-2575-1448"	"babasının gözüne girmek için öyle"	"yapıyordu"	"da... Shakespeare'in 400 yıl önce"
"s"	"S-AEABTZ-0040-1740"	"B,z B,z de burada görev"	"yapmaya"	"çalışacaz. Elektrik Mühendisleri Odası olarak"
"s"	"S-BEABXO-0120-1046"	"b hiç gözünü kapattı şey"	"yapacak."	"Ordan biz gittik bi sene"
"w"	"W-RC01A2A-1353-1487"	"aşırı duyarlık göstermesi ve antikorlar"	"yapması"	"otoimmün hastalıklara (özbağışıklık) neden olur."
"w"	"W-MG24D1B-2298-2236"	"aşı kotarıyor. Hikâyeler yazıp, röportajlar"	"yaptığım"	"yerden de haftada beş on"
"s"	"S-BEABXw-0353-2480"	"aşkına öyle. Be bey... Ne"	"yapıyor"	"değil de yani bi yerlere"
"w"	"W-OA15B1A-1733-327"	"aşkı Ve aşk cellatlarına meze"	"yapmayacaktın"	"beni Şimdi boş bir mezar"
"w"	"W-QI22C1A-0532-334"	"aşk için ölünecekse onu da"	"yapardık"	"kuşkusuz; aşkımızın kanıta ihtiyacı yoktu."
"s"	"S-ADBBI^-0326-1765"	"aşağıya iniyor. Elbise daire kloş"	"yapılmış,"	"teller geçirilmiş. Hareket ettiğinde üstteki"
"s"	"S-BAABXj-0001-559"	"aşağıya 560, 600 milyon falan"	"yapar."	"İki milyona yaklaştı lan dolar"
"s"	"S-ADABCo-0364-462"	"aşağı yukarı bu bizim eee"	"yapmış"	"olduğumuz 3. çok büyük kongre."
"s"	"S-ACABQq-0425-328"	"aşağı seviyelere düşürecek tarzda siyaset"	"yapmak"	"yerine, biraz daha siyaset içerisine"
"w"	"W-UI09C2A-1758-1384"	"Aşağı mahalleyle nedensiz taş kavgaları"	"yapmadan,"	"yukarı mahalleyle kız meselesi yüzünden"
"w"	"W-RG42E1B-2925-1670"	"ağzımda, keşke onun dudaklarından rujlar"	"yapılsa"	"dünyanın ölümlü ve minyatür kadınlarına..."
"s"	"S-BEABXO-0345-2176"	"ağbi şuna geçelim. Onu da"	"yaparsak"	"çok ayrıntılı olacak. Yani resmen"
"s"	"S-BEABXO-0344-224"	"Ağbi adam her gün bebek"	"yapmıyo"	"ki orda adamın işi... Şurdaki"
