"Register"	"Text"	"Left"	"-5;5"	"Right"
"s"	"S-ACAAPZ-0032-1130"	"bir serin rüzgar esiyordu. Uykusuz"	"geçen"	"günlerin yorgunluğu üzerine diz kapaklarının"
"w"	"W-TA16B1A-0918-1052"	"bir sebep aradı. Ama Nilgün'le"	"geçirdiği"	"gecenin bütün ayrıntılarını önüne gelene"
"w"	"W-MG09C3A-0355-1359"	"bir sanatçı. Anaforları yaşayan, onlardan"	"geçen"	"biri olarak bu daha da"
"w"	"W-QI27D1B-2817-802"	"bir saat içinde kalp krizi"	"geçirme"	"riski 2.6 kat, toplu taşıma"
"s"	"S-ADABAo-0388-182"	"bir rapor olarak hazırladığından bahsetmiştik."	"Geçen"	"hafta bu metnin modern araştırıcılar"
"s"	"S-BEABXO-0128-1377"	"bir onla görüştüm. Hülya'nın eşi"	"geçen"	"yıla kadar Antep'teydi. Onun bir"
"w"	"W-TE41C1A-0447-2002"	"bir nedene dayandırmaya çalışmıyorum burada"	"geçirdiğim"	"zamanı, mazeret aramıyorum. Biliyorum bağımlıyım"
"w"	"W-GA16B3A-1009-1512"	"Bir müddet yürüdükten sonra, sıkıntısının"	"geçmediğini"	"gördü. Kocaman bir yılan, kalbinin"
"w"	"W-LD43A3A-1798-2203"	"bir mücadele içinde olmamız gerek."	"Geçen"	"yıl Urfa'da bir çocuğa AIDS'li"
"w"	"W-IA16B3A-0630-2122"	"bir muhatap bulamadığım için aklımdan"	"geçenleri"	"babaanneme anlattım. Anlattıklarımı çok güzel"
"w"	"W-ID02A3A-1321-1781"	"bir milletten başka bir millete"	"geçebilir,"	"fakat hars geçemez. Bir millet,"
"w"	"W-KD02A4A-0303-135"	"Bir milletin dilini, incelemek, dilin"	"geçirdiği"	"safhaları tespite çalışmak o milletin"
"s"	"S-ADABPZ-0134-2479"	"bir meta dolaşımı süreci içerisinden"	"geçiyor"	"ise özneye ait, yani insana"
"w"	"W-OH42C0A-0319-1761"	"bir meslek durumuna geldi. Adı"	"geçen"	"yerlerde büyücülüğün durumu kısaca şöyleydi"
"w"	"W-UE36E1B-3357-1891"	"bir mekân. Yeri gelmişken anlatmadan"	"geçmeyelim"	"Hemen her mekân kendi birasını"
"w"	"W-EG03A1B-3182-12"	"bir makalenin veya tebliğin ötesine"	"geçememiştir"	"(burada, Almanya'da tek bir türkü"
"w"	"W-IA16B1A-2671-981"	"bir kıyım yaşanabilir? Yüzümüzü yalayıp"	"geçen,"	"bir masa ötemizde duran onca"
"w"	"W-PE39C3A-0881-48"	"bir Kürt milliyetçiliği kavramının her"	"geçen"	"gün daha büyük bir kesimce"
"w"	"W-NA16B0A-0314-1358"	"bir kültürel gecikmişlikle iç içe"	"geçtiği,"	"ikincilliğe mahkûmiyetin nasıl yalnızca temsili"
"w"	"W-LA16B2A-0436-389"	"bir kullep çekti. Odayı gözden"	"geçirdi."	"Bütün gözleri yüzünde gördü. Kazo'ya"
"w"	"W-SE09C1A-1534-343"	"bir konuşmada ""10 seneyi ihtilalsiz"	"geçiremiyoruz"	"arkadaşlar"" dedi, ""İttihat Terakki 10"
"w"	"W-HD09C2A-0440-1333"	"bir kez daha gördüm. Çok"	"geçmedi,"	"1980 yılında Milliyette dış politika"
"s"	"S-ADBBAo-0443-1058"	"bir kere de kalp krizi"	"geçirdi."	"Ben tam düzelmeye başladı dediğimde,"
"w"	"W-UD02A1A-2058-1948"	"bir kelime oyunu değil) her"	"geçen"	"gün yolları hızla ayrılarak toplumu"
"w"	"W-DH41C3A-0699-152"	"bir kelebek gibi çiçekten çiçeğe"	"geçecek"	"ve ilişkilerinde hafif, yüzeysel ama"
"w"	"W-LC06A3A-1960-2001"	"Bir katodik koruma devresinden akım"	"geçebilmesi"	"için anot ve katot yüzeylerinde"
"s"	"S-ACABQq-0422-226"	"bir kararlılıkla, iktidar-muhalefet elbirliği içerisinde"	"geçirdik."	"Kopenhag toplantısında Türkiye'yle ilgili önemli"
"w"	"W-CA16B2A-1308-363"	"bir işe yetişiyordu. Vakit de"	"geçmiyor"	"ki. Arada bana bir şeyler"
"w"	"W-UC40E1B-2880-266"	"bir iş sitesinde gerçek adınız"	"geçiyorsa"	"bu ikisi arasında bağlantı kurulabilir"
"s"	"S-ADABCo-0250-1276"	"bir iletişim bir temas halindeyiz."	"Geçen"	"hafta Çarşamba günü hatta öğle"
"w"	"W-CA16B3A-0735-2372"	"bir iki gece hoşça vakit"	"geçirmek"	"hakkım değil mi? Neydi o"
"w"	"W-SH03A1B-3155-1123"	"bir iddiadır. Esas olarak genel"	"geçer"	"kabullerle tezat oluşturan paradokslar, kabul"
"s"	"S-ACABQq-0425-1640"	"bir idare vasıtasıyla uygulanmasıyla hayata"	"geçirilir."	"Dolayısıyla, olaya bakarken, biraz daha"
"s"	"S-BEABXA-0046-2281"	"bir hücrenizi öldürdüğü için çocuğa"	"geçecek"	"özellik de ona göre şekilleniyomuş."
"s"	"S-ACABQq-0423-1088"	"Bir hususu, soruya cevap vermeye"	"geçmeden"	"önce düzeltmek isterim. Bu, muhtemelen"
"s"	"S-AEABUs-0037-2459"	"bir hayatın, bir geçmişin, aslında"	"geçmemiş"	"olduğunu anlatıyor bizlere. Oyun, yıkılmış,"
"s"	"S-AEABTZ-0337-1282"	"bir hayat başlıyor. Aradan zaman"	"geçmiş."	"Günün birinde gecenin birinde Adem"
"w"	"W-DA16B4A-1493-1144"	"bir hayalden yenisine... serüvenden serüvene"	"geçebileceğimi"	"sezdiriyor sanırdım. Onlar, durgun sanılmış"
"w"	"W-HA16B2A-0031-688"	"bir hafta ya geçmiş ya"	"geçmemiş,"	"değirmenin yanından boz bir eşekle"
"w"	"W-RD37C2A-0811-2258"	"Bir hafta bir an gibi"	"geçip"	"döndüğümüzde, evine hasret bir insanın"
"s"	"S-BEABXs-0130-1361"	"Bir gittim o gün öyle"	"geçti"	"ondan sonra Pazartesi günü oldu"
"w"	"W-IA15B3A-0555-2305"	"bir genç kız. Onu hırpalayamam."	"Geçip"	"gitmek en doğrusu. Zaten toz"
"s"	"S-ADABPZ-0112-2054"	"bir faydası olabilir. Alttaki üniteye"	"geçtiğimiz"	"zaman yani ayak ve bacağa"
"s"	"S-ADABPZ-0134-432"	"bir evrensellik düşünemiyorum. Tarihselliğin içinde"	"geçerek"	"gelecek, süreci bu tarzda anlatmasa"
"w"	"W-JI37C2A-0476-2206"	"bir esir kızın bile ırzına"	"geçilmesini"	"cezalandıracak kadar, bekâret anlayışına önem"
"s"	"S-BEABXn-0350-1746"	"bir erkek bunlarla işte zaman"	"geçiriyo."	"Hangisiyle evleneceğini anlamak için. Nasıl"
"s"	"S-ADAB^Z-0370-632"	"bir emm bir şey üretime"	"geçiyoruz."	"Bu bilgi yoğun üretimi karşılıklı"
"s"	"S-AEAASO-0039-6"	"bir emir takaddüm etmeyiniz, öne"	"geçirmeyiniz."	"Önce Allah'ın Emri, Resulullah'ın emri."
"w"	"W-TI22C3A-1184-1418"	"bir düzen kurulmuş. Orada geceyi"	"geçirip"	"ertesi gün yola koyulmaya karar"
"w"	"W-NH13C2A-3330-2477"	"bir dünyaya geçiyorlardı. Üstelik de"	"""geçilmemesi"	"gerekir"" denen yasak bir dünyaya."
"w"	"W-TE36E1B-3295-1508"	"bir dönemin ardından evinizde vakit"	"geçirmek"	"veya taşınma konularında harekete geçmek"
"s"	"S-ADABAo-0310-1477"	"bir dönem. Özellikle krizinde etkisiyle"	"geçmiş"	"yıllara nazaran bu seneki <B>"
"s"	"S-ADABAo-0310-1598"	"bir dönem ramazan dönemi. Onlarada"	"geçmiş"	"yıllardaki <B> nı yakamak açısından"
"w"	"W-OA16B4A-0178-1124"	"bir duş aldıktan sonra yatağıma"	"geçtim."	"Aklımda Tuğba ve hiç de"
"w"	"W-PA16B4A-1043-2200"	"bir duvarın öbür tarafına kolayca"	"geçivermekten"	"korkmuştum. Ama gidemedim... Bilmiyorum, belki"
"s"	"S-ADABPZ-0116-1643"	"bir duran varlığın bunu harekete"	"geçirdiğiniz"	"andan itibaren bu yatırım <B>"
"w"	"W-LE05A1B-3705-1030"	"bir dizi istikrar politikası uygulamaya"	"geçti."	"Monoterist iktisadın yaklaşımının ön kabullerini"
"w"	"W-OE39C3A-2604-2218"	"bir dizi değişim, gelişimler yaşama"	"geçmişti."	"Önce güvenlikle ilgili bir olaya"
"w"	"W-OH37C0A-0219-1574"	"bir devrimle erkeğin iktidarı ele"	"geçirmesi"	"bir feminizm masalı mı yoksa"
"s"	"S-BEABXQ-0009-846"	"bir demek yirmi bir gün"	"geçer"	"yedi gün olursun demek. Yirmi"
"w"	"W-MA16B0A-0144-988"	"bir davet işareti yaratacağı fikri"	"geçti."	"20 saniyelik bir asansör yolculuğunda"
"w"	"W-TE05A2A-1399-1634"	"bir darbe ile iktidarı ele"	"geçirmiştir."	"Bu darbenin nedeni yolsuzlukların artması,"
"w"	"W-LC35C4A-0471-65"	"bir coşku kaynağı olduğunu söylemeden"	"geçemeyeceğiz."	"Aşk oyunları sırasında eşinin bir"
"s"	"S-ADABAo-0355-1612"	"bir cemaatim yok, hepsiyle iyi"	"geçinirim."	"Yerine göre iyi iş yaparlar."
"w"	"W-OA16B2A-0800-463"	"bir bıçak ya da ustura"	"geçirmiş"	"ve adamın gırtlağını kesmiş olabilirdim"
"w"	"W-JI22C2A-1048-1603"	"bir bölümünü sağlıklı ve dinç"	"geçirmek,"	"hastalıklı geçebilecek bölümü ise en"
"w"	"W-QD02A1B-4561-846"	"bir bölümü yerleşik bir yaşama"	"geçmiş"	"olmalarına rağmen, her an bulundukları"
"w"	"W-DA16B2A-0032-1383"	"bir bugün iki, büro yol"	"geçen"	"hanına dönmüştü doğrusu. ""Kapı açık,"""
"w"	"W-IE39C2A-1340-1382"	"bir birlikteliğe, tam bir kaynaşmaya"	"geçtiğini"	"gösterdi. Bu %80 dev işletmenin"
"w"	"W-KD05A3A-1273-1224"	"bir bip sesi vererek konuşmada"	"geçen"	"süreyi hatırlatır. Ön Ek (prefix)"
"s"	"S-AEABUZ-0021-219"	"bir beklentisi var demektir. Evet,"	"geçelim"	"bunu. Ha birde yine bi"
"w"	"W-ID39C3A-0001-1370"	"bir başka grup ANAP'tan DYP'ye"	"geçer,"	"DYP önde olur... Böylece ibre"
"w"	"W-JC06A3A-1024-1981"	"bir basınç altında hazırlanan numuneden"	"geçirilir."	"Bu sırada kum tabakasının hava"
"w"	"W-VF10A1A-1889-2225"	"bir ağ güvenliği dalgası yayılıyor."	"Geçen"	"son 20 yıl, başlangıçtan beri"
"s"	"S-ACABQq-0420-1951"	"bir ayı aşkın bir süre"	"geçti,"	"hâlâ Meclis gündemine alınmıyor. Ne"
"w"	"W-DD02A3A-1781-122"	"bir ayaklanma sonucu iktidarın ele"	"geçirilmesinden"	"sonra, yetkilerin oyla belirlenecek bir"
"s"	"S-BEABXn-0349-886"	"Bir ay falan işte şey"	"geçti."	"Çok rahat kafamızı falan dinledik."
"s"	"S-BEABXw-0353-417"	"Bir ay bir ay mı"	"geçti"	"bir buçuk ay mı geçti"
"w"	"W-IA16B2A-0354-1357"	"bir av. Sıcak bir günde"	"geçiyor,"	"ama hiçbir şeye cinayet sinmemiş,"
"s"	"S-BEABXu-0055-1700"	"bir arada. Burası kız olarak"	"geçiyor"	"demi sadece. Kız evet. Kız"
"s"	"S-BEABXO-0263-283"	"bir ara ben şöyle bir"	"geçtiydim,"	"annesi mi sahneye gelmişti sarıldılar"
"s"	"S-ACABQq-0421-814"	"bir anlamda, bu projenin hayatiyete"	"geçirilmesinin"	"engellenmesini önlemek amacıyla, güçlü bir"
"w"	"W-RA16B2A-1050-1643"	"bir an için acaba kafamdan"	"geçenleri"	"yüksek sesle mi söyledim diye"
"s"	"S-ADABPZ-0125-206"	"bir an evvel emm programa"	"geçmek"	"istiyorum. Emm programa geçmeden evvel"
"w"	"W-OI22E1B-2908-1068"	"bir altın, bir saat Hızla"	"geçer"	"vaktimiz. Mektup ise Kur'an'dır. O,"
"s"	"S-ADBBI^-0042-1980"	"Bir akvaryumun, kendi akvaryumumun karşısına"	"geçip"	"yarım saat onunla meşgul olsam"
"w"	"W-WI45F1D-4713-936"	"Binyamin Netanyahu paranoid bir reaksiyon"	"geçirdi"	"ve derhâl İran'ın vurulmasını emretti."
"w"	"W-RI22E1B-2911-1872"	"binerek Kadıköy'e, oradan da Taksim'e"	"geçti."	"Oraya plânladığından evvel varmıştı. Henüz"
"s"	"S-ACAAPZ-0032-1649"	"binası tamamlanarak merkez kampüs faaliyete"	"geçmiştir."	"Su ürünleri fakültesi ve devlet"
"s"	"S-BEABXW-0069-1617"	"bilsin arkasından gelceğini. Ama sen"	"geçen"	"el de hep çift attın."
"s"	"S-BEABXO-0347-2119"	"Bilmem, gelirler herhalde. Bir miydi"	"geçen?"	"O yedi falandı ama. Ohaa!"
"s"	"S-BEABXg-0090-259"	"bilmediğim yollarda yokuş çıkıyorum, mezarlıktan"	"geçiyorum"	"hiç bilmediğim yerde. Bağcılar köyü"
"s"	"S-BEABXA-0046-2232"	"biliyorum. Çocuğa o bitakım özelliklerin"	"geçebileceği"	"ve bununla ilgili de risk…"
"s"	"S-ACABFZ-0049-1669"	"biliyorsunuz Artık ulus devletin zamanı"	"geçmiştir,"	"ulus devlet demodedir. Dolayısıyla ulus"
"s"	"S-ADABPZ-0134-2301"	"biliyor sorusunu ben daha sonra"	"geçen"	"düşüncenizle birleştiriyorum, karşıtını içinde barındıran"
"s"	"S-BEABXw-0402-722"	"bilgisayarını kaç yaşında aldın? Bilgisayarımı..."	"Geçen"	"seneydi. Geçen sene mi aldın?"
"w"	"W-ZI45E1C-5072-1517"	"bilgisayarımı kıracağım şimdi sinir krizi"	"geçirmekten."	"İşte 2013 yılının ""Teen Choice"
"w"	"W-CE37C3A-0633-1972"	"bilgisayar konulacak. Artık bilgisayarlı eğitime"	"geçeceğiz."	"Çağ atlamanın yolu bu. Eğitimi"
"s"	"S-ADABPZ-0135-1585"	"bilgiler emm hem zorunludurlar tümel"	"geçer"	"olunca. Sentetik denen tarafı da"
"w"	"W-KE39C4A-0274-1093"	"Bilen yok. İnsan merak ediyor."	"Geçmiş"	"gün, demek ki 84 senesinin"
"s"	"S-AEAB^o-0018-2355"	"bilemem. İşte son günlerde röportajlarda"	"geçtiği"	"gibi bu orda hafızlık yapan"
"w"	"W-TE39C0A-0262-1375"	"Bilecik'te düzenlediği mitingin ardından Kütahya'ya"	"geçerken"	"Bozöyük ilçesinde üç ünlü işadamı"
"w"	"W-VC40E1B-2881-1753"	"bile. Ama seri üretime geçip"	"geçmeyeceği"	"hala muğlak. Büyük firmaların bu"
"w"	"W-QA16B2A-0321-289"	"bile, ikiliğin sınırlarını bozan, delip"	"geçen,"	"muğlaklaştıran ara durumlara tolerans gösterilemez"
"w"	"W-NI09C3A-0652-982"	"bile, bir türlü devleti ele"	"geçirmeyi"	"başaramamasıdır. Aslında devleti ele geçirmeye"
"w"	"W-SA16B3A-1144-63"	"bile şaşırtacak nefis bir koz"	"geçecek"	"elinize beyefendi, hiç şüpheniz olmasın."""
"s"	"S-AEABUZ-0038-336"	"bile yavaş yavaş Amerikan sistemine"	"geçelim"	"mi diye tartışıyor. Baktığımız zaman"
"w"	"W-GH09C3A-0710-564"	"bile katlanır onca sıkıntıya. Nitekim,"	"geçtiğimiz"	"yıl gene bir otobüs yolculuğu"
"s"	"S-BEABXO-0450-1251"	"bildiğin içim geçti yani uyudum."	"Geçmiştir,"	"ben burda bol bol uyudum."
"w"	"W-ME05A3A-0764-2293"	"bildirisinin üzerinden henüz 30 yıl"	"geçmiştir."	"Resmi ifadede karşılığını bulan böyle"
"s"	"S-BEABXO-0345-652"	"bi şey yazim de üstünden"	"geçeriz."	"İso şekli nasıl yapalım? Hepsinin"
"s"	"S-BEABXO-0392-329"	"bi şey söyleyebilir miyim? Evet."	"Geçen"	"sene Memet, ben, Burç, Murat"
"s"	"S-BEABXX-0411-509"	"bi tane böle Mini Couper"	"geçiyo"	"falan. Hıı. Hıı. Bizde bakıyoruz"
"s"	"S-BEABXO-0345-831"	"bi sıkıntı yok bunu direk"	"geçircez."	"<B> Hıı. Ama saçları kıvırcık"
"s"	"S-BEABXO-0340-1132"	"bi ortamdan sıcak bi ortama"	"geçtiği"	"zaman balık ölebilir. Şok etkisi"
"s"	"S-BEABXn-0350-1153"	"bi operasyonuyla altı saatte ele"	"geçirdi."	"Lan bu şeyde yakalandı ki"
"s"	"S-BEABXw-0405-379"	"bi mesaj çekemedim yaa. Yok."	"Geçmiş"	"olsun diyelim. İnşallah gene iyi"
"s"	"S-AEABAo-0016-2445"	"bi inşaata ya da boğazdan"	"geçen"	"bi gemiye bütünle bi noktada"
"s"	"S-BEABXg-0090-2175"	"Bi indim saat 10'u 5"	"geçiyo."	"Görüşme 10'da. <gülme> İstasyondayım. İşkur"
"s"	"S-BEABXO-0450-2364"	"bi hoca var ya hep"	"geçmiş"	"sınav sorularını soruyo dediğim. Hı-hııı."
"s"	"S-BEABXg-0090-1839"	"bi haftadır onlarla uğraşıyom ben."	"Geçen"	"gittim 4 Eylül'de arıycaz dedi"
"s"	"S-BEABXO-0390-2423"	"bi durum var... Hade beraber"	"geçmek"	"kolay değildi. Yani adamın yani"
"s"	"S-BEABXO-0379-730"	"bi dolorex, bi şurup te"	"geçti."	"Vermedi mi fitil? Zelaa inge"
"s"	"S-BEABXO-0441-548"	"bi de şöyle filandı. Bildiğin"	"geçiriyorum"	"ama ya sağlam. Dayı beni"
"s"	"S-BEABXO-0389-270"	"bi Dakka. <B> Kırmızı dört"	"geçen"	"elin okeyiydi. Pardon pardon tamam"
"s"	"S-BEABXw-0396-1437"	"bi birazcık komik bi olay"	"geçmişti."	"Ben istasyonda -tabi Adana'dan geldim"
"s"	"S-BEABXO-0147-2447"	"bi bakabilir misiniz? Sonra derse"	"geçelim"	"artık. Toplamının değeri kaçtır, n'yi"
"s"	"S-BEABXO-0378-2409"	"bi ava vardı bugün. Babana"	"geçen"	"gün de diyum orda günlük"
"s"	"S-ADABAo-0388-1557"	"beş gün beş gün sürekli olarak yayınlandı."	"Geçtiğimiz"	"yıl Türkiye'den programının önemli bir"
"w"	"W-EB04A2A-1894-1988"	"Beşinci adım uyarınca ikinci adıma"	"geçeceğiz"	"ve r=0 bulacağız. Bu kez"
"w"	"W-UI31D1B-2421-396"	"Beşiktaş, ilk çeyreği karşılıklı basketlerle"	"geçilen"	"maçta Sinan, Efes ise Hutson"
"s"	"S-ADABCo-0202-667"	"beş çocukluk arkadaşı. Çocukluğumuz bunuylan"	"geçti"	"bizim çocukluk çevremiz. Evendim <B>"
"w"	"W-CA16B3A-1557-796"	"beş ya da altı hafta"	"geçirecekler."	"Arada gidip iznini uzatacak Gafrut,"
"s"	"S-BEABXs-0130-342"	"beş var ha beşi bir"	"geçiyor."	"Neyse ne zaman kapatırlarsa o"
"s"	"S-ADABDp-0432-2055"	"beş gün kadar aradan zaman"	"geçtikten"	"sonra yavaş yavaş kendindeki değişikliği"
"w"	"W-QA16B1A-0775-1260"	"Beş dakika içinde, hazırlıklarımızı gözden"	"geçirip"	"yola koyulmuştuk bile. Karain'in az"
"w"	"W-UA16B4A-0909-1492"	"beyim!"" cümlesiyle müşerref oldu. Çok"	"geçmeden"	"bu yabancı konuğun kim olduğunun"
"s"	"S-BEABXO-0381-951"	"beyaz oluyular? Haa, Semra'nın damadı."	"Geçen"	"gün geldi burayı. Bi şey"
"w"	"W-DE05A3A-2976-1242"	"Bey, Timur'un Bayezid üzerine yürüyüşe"	"geçmesinden"	"önce, Erzincan'a gitmiş ve buranın"
"s"	"S-BEABXa-0169-1553"	"Bey'le tanışıyomuş. Hıı? Onların aracılığıyla."	"Geçen"	"yıl nerde çalıştınız? Ölüdeniz <D"
"w"	"W-HG37C4A-0761-1777"	"Bey'in çiftliklerinin bulunduğu, ortasından Karasu'nun"	"geçtiği"	"uçsuz bucaksız çayırlıklara bakan bir"
"s"	"S-ADBBAo-0443-1659"	"Bey nasılsınız? Hoşgeldin. Sağolun. Heyecanınız"	"geçti"	"mi? Çekim öncesi sizinle konuştuğumuzda"
"s"	"S-BEABXO-0149-1307"	"Betül gelmişti akşam onlar vardı."	"Geçen"	"gün Erikli'ye gittik denize te"
"w"	"W-TE36E1B-3355-1408"	"besleniyordu. Birden gözümün önüne Küba'da"	"geçirdiğim"	"günler geldi. Yıllar önce çıkardığımız"
"w"	"W-TE05A1B-4226-1284"	"bertaraf edebilmenin, başka bir ifadeyle"	"geçiştirebilmenin"	"bir politikası olmasının yanı sıra"
"s"	"S-BEABXw-0353-1602"	"beri yanıydı... Geçmiş olsun e"	"geçmiş"	"olsun oldu filan. Bi arada"
"w"	"W-MA16B3A-1550-268"	"beri cesaret edip yılanın yanından"	"geçemedim"	"bir türlü. O gün ilk"
"s"	"S-BEABXW-0005-765"	"beraber giryoz ha. Sen üçe"	"geçmedin"	"mi? Şeyden yoklamadan da mı"
"s"	"S-BEABXO-0389-476"	"Beraber gideriz <B>. Yani sen"	"geçen"	"sefer benden kazanmadın hiç artistik"
"s"	"S-AEABTZ-0041-2277"	"beraber geçirdik. Tüm are arenalardan"	"geçtik."	"Değişik deneyimler sonucunda bi şeyler"
"s"	"S-BEABXB-0003-828"	"benimle çok güzel bi tatil"	"geçirmek."	"Ya saçmalama diyorum eziyet çekme"
"w"	"W-QI09C2A-1434-2346"	"benim sıramın yanından arka sıraya"	"geçmişti..."	"Daha barışmadan bir kez daha"
"s"	"S-BEABXO-0455-1336"	"benim sen gidiyon ya hani"	"geçio."	"Hıı, doğru. Hıı. Küçüük bir"
"s"	"S-ADBBAo-0443-382"	"benim o kadar çok günüm"	"geçti"	"ki. İlk Almanya'ya giderken bu"
"s"	"S-BEABXB-0073-818"	"benim mi? Go kartta nasıl"	"geçtim"	"ama seni. Ben sana müsaade"
"w"	"W-NI09C2A-0612-475"	"Benim günlerim böyle ev hapsinde"	"geçerken,"	"bir akşam Nurettin geldi bize."
"s"	"S-BEABXO-0075-1646"	"benim ders çalışmamış halimi gene"	"geçemez."	"Lan her yanı yalan dolan"
"s"	"S-BEABXX-0411-742"	"Benim de kurs hocam işte"	"geçen"	"sene kurs aldığım hocam Seviye'de"
"s"	"S-BEABXw-0395-1562"	"benim başımdan şöyle bi olay"	"geçti."	"Ben bu yıl Ferda isimli"
"s"	"S-BEABXw-0395-1710"	"benim başımdan da bi olay"	"geçmişti..."	"<Gülme> Ben de, yani liseden"
"w"	"W-HI37E1B-3052-1616"	"beni çok rahatlattı. Ancak yaşantıma"	"geçirmem"	"benim için büyük problemdi. Asıl"
"w"	"W-PI42E1B-2938-391"	"beni yalnız bırakacak?"" diye içinden"	"geçirdi."	"""Namazlarım... Namazlarım... Namazlarım!"" diye hıçkırdı."
"s"	"S-BEABXO-0322-306"	"beni seviyo. <B> Biz de"	"geçiyoruz"	"falan, bakıyoruz falan, hani ne"
"w"	"W-FA16B2A-2628-2408"	"beni gösterdiğinde, yer yarılıp içine"	"geçmek"	"istedim, sonra kavradım, cesaret bir"
"s"	"S-BEABXn-0349-1383"	"beni gördüler işte. Demişler ki"	"geçen"	"çekemedik, şimdi hemen geldiğinde çekek"
"s"	"S-BEABXO-0450-1449"	"bendenmiş hah! Annem diyo ki"	"geçen"	"pırasa yaptım yediremedim diyo napmış"
"s"	"S-ADBBI^-0042-2271"	"Bende o duygusal taraf harekete"	"geçtiği"	"vakit, bir hayli muhafazakâr olabiliyorum."
"s"	"S-ADBBI^-0326-1783"	"bende duruyor. Sonra aradan zaman"	"geçti,"	"Günay'da çalışacağız; bir cuma cumartesi"
"s"	"S-BEABXB-0073-1510"	"bence. Yoo sen sürmeyi bilmiyosun."	"Geçecen"	"ya. <gülme> Sürmeyi bilmiyosun. Ya"
"s"	"S-BAABXj-0001-1745"	"Bence kaldın senin haberin yok."	"Geçemezsin"	"bi kere ben bile kalmışım"
"s"	"S-BEABXp-0156-796"	"Ben şeyi okutmadım mı ya"	"geçen"	"sene? <B> Notlar birbirine karıştı"
"s"	"S-BEABXp-0156-290"	"ben Ömer Hayyam'ı çok beğeniyorum."	"Geçen"	"seneden beri işte hani inceliyorum"
"s"	"S-AEABPZ-0331-657"	"Ben çıkaranlara, bu konuda emeği"	"geçenlere,"	"huzurlarınızda teşekkür ediyorum, ancak konuşmalarda"
"s"	"S-BEABXO-0128-790"	"ben çalışma hayatım çok çabuk"	"geçti"	"ya yani ben de yarın"
"s"	"S-BEABXO-0436-527"	"ben vardım ki başlarına gazan"	"geçti"	"diyo sana anlattıydı le. Bana"
"s"	"S-BEABXA-0046-1909"	"Ben tiroid hastasıyım. Öyle mi"	"geçmiş"	"olsun. Çok teşekkür ederim yani"
"s"	"S-ADABAo-0033-1248"	"Ben tekrarlamıyorum. Peki. Onların karşısına"	"geçti."	"Kendisini tanıttı. Ama ona rağmen"
"s"	"S-BEABXO-0390-2187"	"ben sınava girdim de. Nasıl"	"geçti,"	"kaç alırsın? Kaç netin var"
"s"	"S-BEABXW-0069-969"	"Ben sana 2'liyi attım mı?"	"Geçen"	"el atmıştın onu. Ben bi"
"s"	"S-ADBBI^-0326-1568"	"Ben programı yaptım bitirdim. Odama"	"geçiyorum,"	"baktım Seda'nın odasında Aykut Işıklar."
"w"	"W-UI32D1B-2553-1750"	"ben onu unutamadım. Evlilik yıldönümümüz"	"geçti,"	"onun doğum günü geçti. Ben"
"w"	"W-UI32D1B-2553-1266"	"ben ona nasihat ediyorum"" şeklinde"	"geçiştirdi."	"Ben de daha önceki mesajlarını"
"s"	"S-BAABXj-0001-1981"	"Ben olsaydın zaten geçen sene"	"geçerdin."	"Aliye senden önce bitirecek okulu."
"s"	"S-ADABAo-0318-1123"	"ben Mustafa abiyi almıştım çok"	"geçceksin"	"böyle bide çocuğa konuşuyosun öyle"
"s"	"S-BEABXs-0130-85"	"Ben KPSS'ye girdim. Ha vaz"	"geçtin"	"sınav olayından. Ben hiç sınava"
"w"	"W-RA16B2A-0846-2414"	"Ben Karakum'um dostlar, Nice aşık"	"geçmiş"	"üstümden, Nice veli, nice bilge"
"s"	"S-BEABXB-0073-376"	"ben her türlü yine seni"	"geçerdim."	"Sen geçemedin ama beni. Ben"
"w"	"W-QA16B1A-0775-1188"	"ben hemen içeriye koşup elime"	"geçen"	"ilk tarih kitabını karıştırmaya başladım."
"s"	"S-BEABXX-0411-1572"	"ben gidiyodum, konuşuyodum, benle iletişime"	"geçmezlerdi."	"Hıı o tarz bi ayrım"
"s"	"S-AEAA@O-0153-457"	"ben de verdiğim notu gözden"	"geçiririm"	"demiş. Çocuk, öyküyü almış eve"
"s"	"S-BEABXO-0104-1756"	"Ben bilgisayara geçmek istiyodum... Hıı"	"geçirmiyo"	"mu bilgisayara? Hayır Figen Ablam"
"s"	"S-AEABI^-0330-1714"	"ben 2 ay kadar boş"	"geçtikten"	"sonra bu şu anda içinde"
"s"	"S-BEABXg-0072-243"	"belli olmaz. <D 12> Abi"	"geçen"	"Antep'e gittim arkadaşlarla. 2 kişi"
