"Register","Text","Left","-5;5","Right"
"w","W-RG37F1B-2934-2080","bir açıklaması vardır mutlaka... Malatya'da","yaşanıp","da TV ekranlarından yüzümüze tokat"
"s","S-ADABPZ-0135-668","bir Avrupa ülkesinde yaşanan Dünya'ya","yaşanan","koşullara koşulları koşulların yayımı yayılır"
"s","S-BEABIs-0015-849","bir arada yaşamış ve hala","yaşamakta.","Yani gayr-ı Müslim'i, Hristiyan'ı, Müslüman'ı,"
"s","S-ACAAPZ-0028-1099","bir arada hoş görü içerisinde","yaşadığı","bir kent. Ve bu kent"
"s","S-ADAABo-0367-447","bir anda parlak bir dönemi","yaşarken","bir süre sonra yıkılıyor. Bir"
"w","W-MI39C3A-1951-1977","bir an olarak kalacak. İçinde","yaşadığımız","sisteme ve ""yaklaşan anarşiye"" daha"
"w","W-KA16B4A-0121-1119","bir adamın yaşadığı bir yerde","yaşamak","bana çok ağır gelir. Her"
"w","W-DG37C2A-1237-2173","bir ""başka"" lığı karşılıklı olarak","yaşıyor,","bir yandan da, bu ""başka"""
"w","W-LE36C4A-0463-779","binlerce insan var bu sorunu","yaşayan.","Vize alınmasını gerektiren tüm işlemler"
"w","W-EI41C4A-1465-942","bindikleri için, tek başlarına bindiklerinde","yaşadıkları","""Öne mi otursam, arkaya mı?"""
"w","W-QD36C0A-0222-253","binalarda 200-300'lü gruplar halinde topluca","yaşıyorlar.","Bahar zamanından itibaren, çiftliklerinden ve"
"w","W-FC06E1B-3078-772","bin yıldan beri Batı Anadolu'da","yaşadıkları","bilinmektedir. Luwi adı verilen halk"
"s","S-AEABTZ-0041-911","bilmezsiniz belki de son anlarını","yaşadınız","<B> diye bir dizi hazırlandı."
"s","S-BEABXO-0339-222","Bilmem. Nedir? Suda asılı olarak","yaşayan","aktif olarak hareket etmeyen... Evet?"
"s","S-ADBBAo-0443-89","bilmediği bir başka sorun daha","yaşıyorduk.","Buna birazdan tekrar değineceğim. Programımızın"
"s","S-AEABUZ-0021-39","biliyoruz. Biz bu sistemin içinde","yaşıyoruz.","Ve bazen bu sistemi değiştirmek"
"w","W-UE43C4A-3325-1348","biliyoruz. ABD Türkiye'de son günlerde","yaşanan","laiklik ve türban tartışmalarına nasıl"
"s","S-BEABXO-0454-941","biliyim gerçekten üniversiteyi üniversite olarak","yaşadım","gibi yani ne biliyim böyle"
"w","W-JA16B4A-0146-832","bilirler ki, samimiyimdir, istikrarlıyımdır. Hayattayken","yaşadığı","çağın dışına düşmek bir yazar"
"w","W-MA16B1A-0459-1560","bilirken, sizi öyle de sevip,","yaşamak","kabiliyetini kazanırken; acaba siz ne"
"w","W-NC06E1B-3088-1816","biliniyordu. Bu bulgular, rüyaların, gündüz","yaşanan","deneyimlerin bellekte depolanmasında rol oynadığı"
"s","S-ACAAQq-0419-1050","bilincinin gelişmesi bakımından hem de","yaşadığımız","ülkenin, bugün, karşı karşıya bulunduğu"
"w","W-OA16B2A-0438-2385","bilimde ilerlemiş herşeyi çözmüştü. Üstünde","yaşadıkları","küre, karadelik tarafından yutulmadan, terk"
"w","W-SE36E1B-3352-1924","bilim adamları zamanı daha ""cool""","yaşadıkları","için bu lüksten yararlanamazlar. Sosyolog"
"s","S-BEABIs-0015-957","Bilgisayar alacaktım ve o olayı","yaşadıktan","sonra ben bilgisayar almadım evime."
"w","W-VI19E1A-4028-2306","bileğini yakaladı Süpermen'in, nabzına baktı","Yaşıyor","yaşıyor, dedi. Nasılsın Süpermen? Hoş"
"w","W-QD36C2A-0451-374","bilebilmektir."" Gazeteci-yazar M. Emin Kazcı'nın,","""Yaşar","Hoca CHP'ye 'Kral Çıplak' Dedi"""
"w","W-SA16B4A-3367-1176","bile. Benim yerimde kim olsa,","yaşadıklarına","katlanamaz, olanlara bir çare bulur,"
"w","W-TI22C3A-0750-571","bile önemli olduğunu biliyorum artık...","Yaşadığımız","her günün aslında kendi içinde"
"w","W-QE37C2A-0851-1754","bile yaşayamamışlardı. Bundan sonra da","yaşamaları","çok güçtü. Çünkü otuz yaşına"
"s","S-BEABXu-0442-577","bile benim terbiyem müsade etmez.","Yaşanır","yani o derece. Naptılar? Baksırlarını"
"w","W-MI22C3A-0508-1004","bile aykırı. Herkes doğal ömrünü","yaşasa,","çocukların, anne-babalarının ölümünü görmeleri gerekiyor."
"w","W-SI27D1B-2465-1082","bile aldatıldım"" Ayrılık sonrası neler","yaşadınız?","Geceleri uyuyunca kâbuslar görüyordum. Rüyalarımda"
"w","W-UE30D1B-2091-894","bildirildi. Hindu tapınaklarında izdihamın sık","yaşandığı","Hindistan'da, bu yıl meydana gelen"
"s","S-BEABXO-0436-913","bi şey diyim şimdi bunları","yaşadınız","ya... He yaşadık hep yaşadık."
"s","S-BEABXL-0123-870","bi şey değil ya. Değil,","yaşamak","güzel ya. Bilmiyorum inşallah böyle"
"s","S-AEABUZ-0021-725","bi yerlerden, köşesinden o ortamda","yaşamışız.","Yani çünkü başka türlü bakıyorsunuz"
"s","S-BEABXO-0321-6","bi duygu yani yıllarca ailenle","yaşıyosun,","sonra hiç bilmediğin bi şehre..."
"s","S-BEABXw-0404-750","Bi de böyle fazla aşk","yaşamış","bi insan değil zamanında. Anlatıyo"
"s","S-ADAB]o-0110-639","bi açılış olarak bugün Taksim'de","yaşananlarla","başlayabiliriz. Ee! benim en çok"
"w","W-PI31D1B-2430-85","Beşiktaş ta İlhan Mansız sevinci","yaşanıyor.","Siyah Beyazlı yönetimin bütün baskısına"
"w","W-HA16B1A-0367-2107","Beş, altı ve yedi yıl","yaşadığı","üç ayrı erkek. Üçüyle de"
"s","S-ADBBI^-0326-490","Bey? Ne iş yapar, nasıl","yaşar?","Garbis askerlikten evvel bale yapardı."
"s","S-ADABPZ-0134-1035","bet tasviri bu. Yani şimdi","yaşadığımız","zamanın tasviri bu. Ben bunu"
"w","W-SB04A2A-1993-407","besinleri, ışığın nüfus edebildiği yerlerde","yaşayan","küçük bakteriler ve algler gibi"
"w","W-LE09C2A-0589-1206","Bervari Bala aşiretinden 900 kişinin","yaşadığı","Hesi köyü, 25 ağustos 1988"
"w","W-IE39C0A-1693-462","beri, bir mensubu olarak içinde","yaşadığımız","medyanın ciddi, çağdaş bir devlet"
"w","W-RI41C2A-1463-1065","beraber zamanın bu dilimini tekrar","yaşamış","olacaksınız. İnsanları ve Toplumu Anlamaya"
"w","W-QA16B2A-0011-2129","benzeyiş, duygularda ve düşüncelerde, hayatı","yaşamada","birbirinin aynı oluş onu rahatsız"
"w","W-RI09C2A-0538-1999","benzer ikinci bir deneyim daha","yaşadım.","Yüksek Kaldırım o zaman merdivenli,"
"w","W-KE39C2A-2612-1408","benimsemedi. Milli Mücadeleyi nasıl içten","yaşadığını,","bu kutsal savaşı nasıl yürekten"
"w","W-LD37C2A-1742-1533","Benim çocukluğumda bile ""evde mi","yaşıyorsunuz","dairede mi?"" diye sorular işitmek"
"s","S-BEABIs-0015-937","benim oğlum. Şöyle bir olay","yaşadım.","Bilgisayar alacaktım ve o olayı"
"w","W-MA16B3A-0655-1183","benim kadar olmasa bile tedirginlikler","yaşadığınızı","sanıyorum... Belki bazılarınız bu arada"
"w","W-PA16B3A-0686-481","Benim daha önceki yıllarda da","yaşadığım","sorunların Umur'dan kaynaklandığını o sabah"
"s","S-ADABCo-0242-458","beni istiyordu"" Sabah gazetesinde Yalçın","Yaşar","Yalçın yazmış bu haberi. Galatasaray'da"
"w","W-MA16B3A-0039-593","benden neleri sakladınız? Bir dram","yaşamış","olduğunuzu biliyorum artık. Ne olur,"
"s","S-ADABI]-0127-1093","bende yaşadığım için biliyorum Ömer'de","yaşadığı","için biliyor, sende yaşadığın için"
"w","W-KA36B2A-0085-1511","Bende var olabilmek için deneğin","yaşadıklarını","tüm ayrıntılarıyla benim de bilmem"
"w","W-NA16B2A-0702-826","ben..."" Tanığım ve suçortaklarımdı. Ümit","Yaşar,","intihar eden oğlunun yasını tuttu"
"s","S-BEABXO-0325-499","ben desem gerçekten bi tartışma","yaşansa,","hani Erkan'la senin olduğu gibi,"
"w","W-UI32D1B-2553-2143","ben de onlara benzer sorunlar","yaşıyorum.","30 yaşında, üniversite mezunu, devlet"
"w","W-QA14B1A-1631-1583","Ben bugün hâlâ aranızda neden","yaşıyorum?","BEKÇİ ATA KÖSE Peki, hırsızlık"
"w","W-LA16B1A-1376-731","Ben başkalarının sırrını çözerek, ancak","yaşayabilirim!""","Az ileride, sallanır bir koltukta"
"s","S-BEABXO-0325-889","ben Alev'le kesinlikle hiçbir şey","yaşamadım,","yani oturup böyle doğru düzgün"
"w","W-IE39E1B-2894-48","bellidir. ÖDP, geçtiğimiz 1 Mayıs'ta","yaşanan","olaylar sonrasında, ""varoşlarda olmadığını"" fark"
"s","S-ADABPZ-0135-474","belli bir yer ve zamanda","yaşar.","Bedeniyle zihinsel bütün bir varlıktır."
"s","S-ADABPZ-0134-1060","Belki yaşamadığımdan dolayı yani modernizmi","yaşadığımı","söyleyemem bunu söylemeyince de o"
"w","W-QA16B1A-0674-1496","belki de fakir bir hayat","yaşamak","mecburiyetinde kalacaklardı. Bu da onun"
"w","W-RI09C3A-0837-1651","belki de deprem. O anı","yaşayanların,","sevdikleri ile ayrılanların acısı büyük"
"w","W-RD30D1B-2214-2154","belirterek, ""Bu kent hepimizin. Burada","yaşayan","herkesin sıkıntısız yaşaması için 24"
"w","W-NF10E1B-3062-615","belirterek, ""Bu il ve ilçelerde","yaşayan","Telekom müşterilerimiz durumlarını 31 Ağustos'a"
"w","W-PF25D1B-2768-827","belirterek, ""Bankacılık sektöründe yaşananlar asla","yaşanmamalıydı""","dedi. Özince, sektörün böyle bir"
"w","W-UI31D1B-2356-2122","belirterek ""Asla unutamayacağım bir yıl","yaşadım""","dedi. Transferde askerlik sorunu bulunan"
"w","W-LE39E1B-2840-902","belirsizlik... Hepsi açlıktan,yorgunluktan açlıktan,yorgunluktan ve","yaşadıkları","acı olaylardan dolayı perişan halde."
"w","W-QD36E1B-2841-2182","belirleyin) geçiş süreci daha kısa","yaşanacaktır.","(ya da yaşanmaktadır) Bu süreç"
"w","W-SB04A2A-1993-1107","belirleyici olanlarından biri, organizmanın içinde","yaşadığı","su ortamının derinliğidir. 1000 m'den"
"w","W-DE39C3A-1056-1216","belirgin örneklerinden birini, şimdi Bozüyük'te","yaşayan","emekli deniz astsubayı Sabri Mut"
"w","W-CG37C0A-0225-2456","Bektaşi-Batıni inanışlı bir derviştir. Onun","yaşadığı","yıllarda bir tarikat olarak Bektaşilik"
"w","W-FA14B1A-2670-645","bekleyenim yok. (Utangaç.) Tek başına","yaşayan,","kimsenin tanımadığı, keşfedilmeyi bekleyen bir"
"w","W-PA16B4A-1247-1663","beklesin,"" diye düşündü Tık Tık","Yaşar.","""Ben onun kadar kaygılı değilim."""
"w","W-NI22C2A-0169-91","beklerdik. Ne de olsa orada","yaşayan","vatandaşımız vardı. Almanlar da genellikle"
"w","W-IE39E1B-3028-1666","beklentilerle dumura uğradığı bir çağda","yaşıyoruz.","Bir yanda da, akıl, mantık"
"w","W-TG37E1B-3067-81","beklentileri olmadan sadece o anı","yaşayıp,","tüm yoksulluklarına rağmen hayatın keyfini"
"w","W-GA02A1B-3787-802","beklentilere sahip olmak demektir. Beklentiler,","yaşadığımız","toplumda bize genel bir kurallar"
"w","W-LF10A2A-1858-2168","beklenmektedir. Rusya'dan Türkiye'ye turist gelişlerinde","yaşanan","azalmaya rağmen Türkiye halen Rus"
"w","W-UI32D1B-2553-829","Bekar bir erkek düşünelim. Yalnız","yaşıyor","olsun. Bulaşık, çamaşır yıkaması ya"
"s","S-AEABUZ-0038-820","bedeller ödeyerek yaşadık. Bunları yeniden","yaşamamamız","lazım. Üniversite yasaklı alan tanımaz."
"w","W-FA16B2A-1369-1440","Beckett..."" Türkiye'de Nobel deyince akla","Yaşar","Kemal gelir. Zeki Müren sanat"
"w","W-MD39C2A-1315-1634","başından geçen macerayı daha önce","yaşamış","kırk genç kızın ismini vererek"
"w","W-PA16B3A-0686-1648","başından bu yana bizi gözleyen","Yaşar,","bağırmaya başlamasa beni bir güzel"
"w","W-MC06E1B-3087-1859","başında doğum ve ölüm oranlarında","yaşanan","dengesizlikten kaynaklanan aşırı nüfus artışı"
"s","S-ACABTZ-0336-860","başında da dile getirmiştim. Enerji","yaşamak","ve yaşatmak içindir. Ama bu"
"w","W-DA16B1A-1507-394","başına otururdum. Belki de Pınar'la","yaşadığım","istek değil, karımın bildik gövdesinin"
"s","S-ADABCo-0304-1125","başına gelebilecek en büyük acıyı","yaşadı.","Hala da yaşıyorlar. İki aile"
"w","W-MH13C2A-1091-1320","başına bir bombanın düşeceği sıkıntısını","yaşarken,","karşısında, böylesine başıboş bir işgal"
"w","W-SA16B2A-0836-638","başına al. Her anını korkuyla","yaşamaktan,","bütün kainatın dilenciliğinden kurtulup, bu"
"w","W-VI13C3A-2641-1300","baştan sona bu anlayış içinde","yaşayan","insan, dönüp de geriye bakınca,"
"s","S-AEABTZ-0337-651","baştan aşağı geçmiş, gelecek ve","yaşanan","zamanların üst üste yaşanarak üst"
"w","W-SG24D1B-2320-1817","başlayacak sohbet programına giriş serbest.","Yaşanacak","kütüphaneler geliyor İstanbul'daki kütüphane ve"
"w","W-VI07A2A-2638-1302","başlattığı işe gönül verir, onun","yaşaması","ve gelişmesi için HERŞEYİ yapar"
"s","S-ADABPZ-0135-1032","başlar. Post modern eleştiri içinde","yaşadığımız","modern Dünya'nın ana <B> olarak"
"w","W-ND39C4A-1760-214","başlar. Birisi çıkar halkın yüreğinde","yaşayan","Atatürk'e küfreder; bir başkası, şeriatın"
"s","S-AEABUZ-0021-1045","Başlanğıçta emm bi dönem çok","yaşadığımız","bir sıkıntıydı. Gelen orijinal seslerden"
"s","S-ADABPZ-0134-28","başlandı artık. Tehlikeli bir dönem","yaşıyoruz.","Bunu belirtebilirim, liberalizmin kendisi tekil"
"w","W-IE39E1B-2837-614","başlamaz farkeder. Halkın, yaptırma ve","yaşatma","dernekleri kurup çocuklarını kendi dünyasından"
"w","W-LH09C2A-0276-1047","başladık. Aynı tayfalarla bakkal işinden","yaşamaya","başladık. Cezaevine girmektense karnımız doysun,"
"w","W-PA16B4A-0089-1755","başladı. Bu yalın bir tepkiydi.","Yaşadığı","şokun, bastırmak zorunda kaldığı heyecan"
"w","W-UA16B4A-0695-389","başladı. Birdal'ın son dört yılda","yaşadıklarımı","bilmesi imkânsız gibi geliyor. Ama"
"w","W-SI44F1D-5101-751","başladı. 3. karanfil; işte tek","yaşatmayı","beceremediğim çiçek. yaptığım toprak hatasını"
"s","S-ADABAo-0318-863","başkaydı demi? Yani o günleri","yaşamak,","o günleri çekmek yani şu"
"s","S-ACABPA-0434-674","başkanın halk oyuyla seçilmesinden dolayı","yaşanan","parlamentonun ve başkanın çifte meşruiyeti"
"s","S-AEABPZ-0331-15","başkanı olarak gerçekten büyük sıkıntılar","yaşıyoruz.","Ee ben şunu isterdim Mersin'deki"
"w","W-RD30D1B-2203-2422","Başkanı Bülent Arınç, Genel Kurul'da","yaşanan","kavga konusunda uyarılarda bulundu. Dün,"
"w","W-ID30D1B-2220-2131","başkanları ve partililer katıldılar. İbrahim","Yaşar","Dedelek ve Mustafa Balcılar da"
"s","S-ACABPA-0434-780","başkanla, sol parlamento çoğunluğu ""birlikte","yaşamaya""","başladılar. Şimdi önümüzde 5 yıllık"
"s","S-ADABLp-0061-488","başka. Hıh, eğitim sektörü sıkıntı","yaşar.","Okullar yetmez. Sağlık sektöründe sıkıntı"
"w","W-HG03A4A-3317-345","başka Tanrı yoktur. Evrenlerin padişahı,","yaşamanın","özü, yaratıcılığın gücü, yaratan, varlıklara"
"s","S-AEAB]o-0017-471","başka programda Murat Bardakçı ve","Yaşar","Nuri Öztürk hep beraber bir"
"w","W-ED02A3A-0594-1036","başka insanlara aktarır. Böylece birlikte","yaşamanın","gereklerini yerine getirmeye çalışır. Doğa"
"w","W-CE39E1B-3022-1255","Başka hiç bir şey yok.","Yaşayan","insan yok. Sadece ceset, kabrin"
"w","W-PA16B0A-0158-2397","başka bir ifade mi bilemeyiz;","yaşayarak,","anlayarak, ne olduğunu öğrenebiliriz. Meto"
"w","W-HA15B4A-0312-792","Başka bir biçimde aynı şeyleri","yaşıyorlar","Küçük bir odada birlikteydik Odalar"
"w","W-LH03A2A-0517-1374","başka açıdan bakarak Anadolu'da hala","yaşamakta","olan bu kültürün kökenlerini bilme"
"w","W-SI09C2A-0801-1242","başarılı oluyor ve konfor içinde","yaşıyor.","Turhan'ın dostlarından bir Türk, Düyûn-ı"
"w","W-QE09C4A-1157-1052","bağlı bitkisel hayatta bir hafta","yaşadı","ve sonra öldü. Onun toprağa"
"s","S-ADABLA-0266-550","bağlantılı olarak zamanın ve mekanın","yaşanma","biçimleri de değişiyor. Zaman ve"
"w","W-GA16B2A-0616-1385","bağlanmaların, başına açtığı çeşitli belalar","yaşamış,","yine de, bir yanıyla içten"
"w","W-KE39C3A-1352-453","bazıları bu bölgede tarih içinde","yaşamış","bütün kavimleri Kürtlerin ataları olarak"
"w","W-OD05A3A-0720-490","Bazı uzmanlar seçimlerde arka arkaya","yaşanan","yüksek değişkenlik oranlarının parti sisteminde"
"s","S-ADABI]-0126-734","bazen yaşadıkları anılar oyunculuk hayatlarında","yaşamış","oldukları anılar bile aslında bir"
"s","S-ADABAo-0368-885","bazen hayattan bir ümidi kalmadan","yaşamak","gerçekten çok kötü bir şey."
"w","W-GA14B1A-1501-33","bayılır. Ayağında şalvar, başında kasketle","Yaşar","gelir.) YAŞAR Baba! (Annesini görür.)"
"s","S-BEABXW-0058-993","bayramı, hem sevinci hem üzüntü","yaşadık","işte. Arabayı, ya orospu çocuğu"
"w","W-TD36E1B-2862-1006","batıran) bir dağınıklık ve savrukluk","yaşadı.","İki kesimin sol partileri (solcuları)"
"s","S-AEABUZ-0038-566","batı Avrupa'da bir bilimsel devrim","yaşanıyor.","Neydi bu bilimsel devrim? Copernicus'le"
"w","W-GE39C3A-0410-612","basımında ve satışında da patlama","yaşanıyordu.","Bu kitapların gelirlerinin RP'ne aktığı"
"w","W-KE05E1B-3299-2407","baskıya ve zorlamaya maruz kalmadan","yaşayan","Ermeniler doğal tarih seyri içinde"
"s","S-ADABPZ-0134-533","baskısından uzak bir şekilde özgürce","yaşanması","konusundaki istek, talep ve girişimler"
"s","S-ADABAo-0309-101","basit. <gülerek> <B> Bunun zevkini","yaşıyor.","Daha da fazla hizmete dönüştürücez."
"w","W-TE36E1B-3355-353","barış ve huzur içinde kardeşçe","yaşamak","istiyoruz."" Kuzey Irak'ta Amerikan güçleri"
"s","S-ACAAQq-0419-368","barış içinde, hür ve bağımsız","yaşatmanın","kararlılığını simgeliyordu. Bunu, millet iradesi"
"w","W-TI09C4A-0839-391","barınılan yer... Üniversiteli Türk kızlarının","yaşadığı","apartman dairesinin kendi aralarındaki adı..."
"w","W-KC06A3A-1053-1912","barınaklarda çoluğu çocuğu ile beraber","yaşıyordu.","Bu barınaklar, çok ucuz ve"
"w","W-GA16B2A-0606-2164","bana. Burası yolgeçenanı. Pişman değilim.","Yaşıyorum","ben. Zevk alıyorum bu işten."
"s","S-AEABAo-0016-264","bana çok çarpıcı geldi. Türkiye'de","yaşayan","bütün kadınlar bütün kızlar tacize"
"s","S-ADABI]-0127-392","Bana göre değildir. Hani oyuncuyu","yaşatan","şey bana göre alkıştır. Hani"
"w","W-HE06A1A-2069-2476","balıklar, su kuşları ve suda","yaşayan","diğer türler insanların görünüm hoşnutluğu"
"w","W-KC06A2A-1089-1564","balık ölümleri ve kuş cennetlerinde","yaşayan","hayvan sayılarındaki azalmalar günlük gazetelerin"
"w","W-IA16B1A-0094-803","balık bir süre daha havuzda","yaşamanın","keyfini çıkarır. Vazgeçiyorum. Her şeyin"
"w","W-UI37C1A-0912-1800","balina, kabarcıklar... Kımıldamamaları canlı olmadıklarını,","yaşamadıklarını","düşündürmüyor. Duvarın iki boyutunda bir"
"w","W-TA15B2A-0545-1031","balda Diyorsan gel keyfim gel","Yaşamak","Ne güzel be kardeşim Yaşamı"
"w","W-RI42E1B-2940-103","bakışlarımız... Sen ey güzel! Sensiz","yaşamak","ne zor... Senden uzaklarda sevmek"
"w","W-QH03A1B-2400-1220","bakıldığında, bireylerin değeri, eylemlerinin, içinde","yaşadıkları","halkın tinine ne kadar uygun"
"w","W-RI42E1B-2940-516","bakmışlar; en ufak bir tatsızlık","yaşanmamıştı.","Bu hizmet ve itaatin, Allah'ın"
"w","W-GA14B1A-1501-1213","bakma. Ayı postunu aldın mı?","YAŞAR","Aldım bak. KARAGÖZ (Sevinir.) Aferin"
"w","W-NE36C3A-0079-1171","BAKIN... Şehirli olmak, bir şehirde","yaşamak,","başka şeylerin yanısıra, şu da"
