"Register"	"Text"	"Left"	"-5;5"	"Right"
"s"	"S-BEABXO-0345-1569"	"bırakır mısın? <gülerek> Ya da"	"anlaşılabilir"	"olma da yazabilirsin sen bilirsin."
"w"	"W-SI22C1A-0528-2016"	"bırakıp, gözlerini de alıp gitmişken"	"anlarsınız"	"ne kadar sevdiğinizi. Acının yoğunluğu,"
"s"	"S-ACABQq-0426-1201"	"bırakılan Osmanlı devleti, Mondros Ateşkes"	"Anlaşması"	"ile imparatorluk topraklarının pek çoğunu"
"w"	"W-UA16B1A-1201-490"	"bıraktım. Eee anlatacaktın? Evet dedi,"	"anlatacağım."	"Sana ""Arkadaş"" diyebilir miyim? Diyebilirsin."
"s"	"S-AEABI^-0330-955"	"bırakacam, ama aileme bunu nasıl"	"anlatacam"	"bunu bilemiyorum dedi. Benim tek"
"w"	"W-JH37C2A-0654-693"	"büzülenleri gördükçe değerini daha iyi"	"anlıyoruz"	"Müşir Deli Fuad Paşa'nın heykelini"
"w"	"W-RF10A2A-1870-2153"	"büyümeyi etkileyen faktörleri daha iyi"	"anlayabilmek"	"için çok değişkenli bir model"
"w"	"W-QI22E1C-2910-1744"	"büyüklük olduğunu da çok iyi"	"anladım."""	"BUNLARI BİLİYOR MUYDUNUZ? 1 saat"
"w"	"W-OE39C4A-2598-2160"	"Büyükelçiliğini yaptım,"" dedi ve mesele"	"anlaşıldı."	"Bu iş seyahati ile ilgili"
"w"	"W-MG03A4A-1036-465"	"büyük mücadeleyi iyice kavramış olarak"	"anlatılmalıdır."""	"Genelde burjuva sanatları, özelde burjuva"
"w"	"W-IH42A2A-1345-859"	"büyük hizmetin yerini ve gereğini"	"anlatan"	"Giriş kısmında, İsrafil sûrunu andıran"
"s"	"S-AEABUZ-0022-1291"	"büyük gümrük anlaşmalarının içinden çıktığı"	"anlaşmalar."	"Vazel 1, Vazel 2, Vazel"
"s"	"S-AEAASO-0039-871"	"Büyük devlet. Çok büyük nimettir."	"Anlatılacak"	"gibi bir nimet değil. Ancak"
"s"	"S-ADABAo-0388-744"	"büyük bir kısmı şehirleri, ülkeleri"	"anlatırlar"	"buna büldan coğrafyacılığı denilir, bir"
"w"	"W-II22C3A-0889-169"	"büyük bir keyifle dinlediğim CD'sini"	"anlatırken,"	"Mızıkacı Çocuk'a ayrıca değinmiştim. Atilla"
"w"	"W-KA16B5A-0098-1838"	"büyük bir katkı anlamına geldiğini"	"anlatıyordum"	"ona. Söylediklerime inanıyor muydu, bilmiyorum"
"s"	"S-BEABXO-0448-2027"	"büyük bi ev olsa böyle"	"anladın"	"mı yani hiç değilse şu"
"s"	"S-AEAA@O-0153-902"	"Büyüdüğü zaman ne olmak istediğini"	"anlatan"	"bi öykü yazmasını istemiş. Çocuk"
"s"	"S-ADABPZ-0135-444"	"bütün konuşmalarımda onu amaçladım. Onu"	"anlatmaya"	"çalıştım. Ama sonra baktım ki"
"w"	"W-EA16B3A-0490-1887"	"bütün bunları anlatmam manâsız. Kafanı"	"anlayamayacağın"	"bir sürü şeyle doldurmak istemem,"
"s"	"S-ACABQq-0423-1165"	"bütün bu süreç tamamlandıktan sonra"	"anlaşmayı"	"imzalayabileceğini söylüyor; yani, Plana, şu"
"w"	"W-MI22C3A-0669-784"	"bürokratlar... Ne tepkisiz, seyirci insanlar..."	"Anlamazlar..."	"Sen anlarsın, Manch anlar, küçük"
"s"	"S-ADABII-0439-1386"	"bünyesinde kurs açamıyorsa bir yerle"	"anlaşıp"	"öğrencilerini oraya yönlendirebilir hepsinde de"
"s"	"S-BEABXW-0058-415"	"böyle. Gördüm konuştum monuştum da,"	"anlatmışlardı"	"biraz da hani öyle çok"
"s"	"S-ADABAo-0388-915"	"böyle yapmaz sadece iklime göre"	"anlatan"	"coğrafyacılar bu planı izlerler. Bunun"
"w"	"W-SA16B2A-1232-868"	"böyle tuhaf bir gelenek vardı"	"anlaşılan."	"İki gün sonra annem, halam"
"s"	"S-ADBBI^-0326-1391"	"böyle olursa- rahatsız ediyor. Hemen"	"anlaşılsın,"	"hemen yapılsın istiyorum ki, bu"
"w"	"W-PD05A3A-3323-2128"	"Böyle olduğu zaman işte Gramsci'nin"	"anlattığı"	"manevra savaşına geliyoruz. Yani, sen"
"s"	"S-BEABXO-0344-1892"	"Böyle mi tutcaz nasıl tutcaz"	"anlamadım"	"ben. <gülerek> Neresinden tutabiliyosan tut"
"s"	"S-BEABXR-0010-769"	"böyle kapanır. Sonlanır arama. Anladın?"	"Anlatırım"	"sana. Şimdi orya koy. <Gülerek>"
"s"	"S-BEABXs-0130-2194"	"böyle gösteriyor Ethem abiyi ne"	"anladım"	"diyor yemiyor onu göstermeye <B>"
"w"	"W-PI42E1B-2938-1134"	"böyle bir şeye izin vermesi"	"anlaşılabilir."	"O sadece sağlıklı olanların değil,"
"w"	"W-RI43C3A-1806-1254"	"böyle bir şey... Tabii biz"	"anlamıyoruz,"	"konuştuğumuz Fransızlar ve Almanlar hiç"
"s"	"S-ADABDp-0432-594"	"böyle bi sonucu? Biz hep"	"anlatıyoruz"	"varislerinizde önce azalmayı görceksiniz, ondan"
"s"	"S-ACABQq-0423-1216"	"böyle basit bir denizcilik hakları"	"anlaşması,"	"denizde çalışanların güvenliğiyle ilgili bir"
"s"	"S-BEABXO-0321-709"	"böyle arkadaşa anlatsana diyorum. Bi"	"anlatıyo"	"arkadaşa falan, arkadaş gülcek gülemiyo,"
"s"	"S-ADABI\-0438-164"	"böyle anlatmam onun yaşına göre"	"anlayacağı"	"biçimde anlatırdım. Anneciğim derdim içersi"
"s"	"S-ACAAFZ-0048-1317"	"Bölüm Madde 46'da diyor ki;"	"""Anlaşma"	"sağlandıktan sonra, Rum kesimi ile"
"w"	"W-HE39E1B-2836-344"	"bölgelerinde de rahat bırakmıyor. Özen'in"	"anlattığına"	"göre, Rusya'nın bir günlük masrafı"
"s"	"S-BEABXc-0167-947"	"böle yavaş yavaş çalıştı ama"	"anlatamadı,"	"böle Türk şey konuştu de"
"s"	"S-ADABIi-0124-2340"	"böle bir şey söz konusu"	"anladığım"	"kadarıyla. Çünkü hani bizde tiyatro"
"w"	"W-GH41C4A-0887-1832"	"buzlu sular dökülür"" olacaktı ki"	"anlayabilsinler."	"Bu söylediklerimizden ""cennet ve cehennem"
"w"	"W-IA16B1A-0094-663"	"Buz oldum. Eridim. Gölgem kayboldu."	"Anlatmaya"	"başladı Başparmak ""Nasuh'un sohbeti iyidir."
"w"	"W-OG37E1B-2922-2457"	"buz gibi soğumuş olan ses."	"""Anlıyorum."""	"dedi gözyaşları adamın. Oysa sıkılmış"
"s"	"S-ACABQq-0423-612"	"buyurun. Ben, size, kendi izlenimimi"	"anlatıyorum"	"arkadaşım. Basında okudunuz, Sayın Başbakan"
"s"	"S-ADABIi-0124-452"	"burjuvazinin yıkılışının gelişini kendi çağından"	"anlatmaya"	"başlamıştır. Döneminde anlaşılmamıştır ama yıkıldıktan"
"s"	"S-BEABXf-0406-1940"	"burda… İşte budur. Yaa ben"	"anlamadım."	"Tamam da bu şeyin sürmesi"
"w"	"W-RA16B1A-1209-1242"	"burayı terk etmeyiz. Tehlikenin büyüklüğünü"	"anlayan"	"birinci balık, arkadaşlarıyla vedalaşıp denize"
"s"	"S-BEABXs-0130-2198"	"buraya oyuncu sözleşmeli alıcaklar. Anladım"	"anladım."	"Özgür abi sözleşmeli değilmiydi daha"
"s"	"S-BEABXO-0389-2157"	"buraya anladın mı tek taş?"	"Anladım."	"Mesela o taşı bırakıp alıyor."
"w"	"W-HA16B1A-1933-2102"	"buralara gelmişti demek. Ama arkadaşlarımın"	"anlattıkları"	"hiç hoşuma gitmemişti. Artık onunla"
"w"	"W-QF41C2A-1482-2477"	"buradaki adı Milliyetçi Cephe'dir. Adımızdan"	"anlaşılacağı"	"gibi bizde sizin gibi milliyetçi"
"w"	"W-OI27D1A-2821-404"	"Burada, Justin'in ""öğrenme güçlüğü"" çektiği"	"anlaşıldı."	"Tek kulağının kısmen sağır olduğu"
"w"	"W-PD30D1B-2201-2108"	"burada nükleer denemelerin kapsamlı yasaklanması"	"anlaşmasının"	"yürürlüğe girme sürecine ilişkin toplantılara"
"w"	"W-VH03A1B-3163-414"	"Burada Gazali'nin hangi seçeneği benimsediğini"	"anlamak"	"zordur. İfadeleri, her iki seçeneği"
"w"	"W-GE05A1B-3501-2370"	"burada ""bilgisayar dili"" demek suretiyle"	"anlatmaya"	"çalıştığımız, genel anlamda ve bilgisayar"
"s"	"S-ADAA^o-0133-426"	"Bununla birlikte semboller, her şeyi"	"anlatmaz"	"ya da anlatamazlar. Bir sembolün"
"w"	"W-LE05A1B-3682-732"	"Bunun ötesinde yeni başlıkları AT"	"Anlaşmasının"	"diğer hükümlerinden ayıran özellik, üye"
"w"	"W-RA16B2A-3329-1560"	"bunun ne söyleyeceğini bilememekten değil,"	"anlattığı"	"acıyı hissetmekten kaynaklandığını sezdi, Arif"
"w"	"W-KA16B2A-1335-1220"	"Bunun ne demek olduğunu hemen"	"anlamıştı"	"Kerem. Basmalı tükenmez kaleme, cam"
"w"	"W-TC06A1A-0259-1553"	"bunun ne anlama geldiğini onlara"	"anlatma"	"şansınız olmayacaktır. Çünkü onlar zaten"
"s"	"S-AEAASO-0039-2304"	"bunun hesabını herkes verir. Ne"	"anladık"	"şimdi biz buradan? Cenab-ı Allah"
"s"	"S-AEABTZ-0337-1529"	"Bunun hablis kanserinin olduğu sondajlarla"	"anlaşıldı."	"Ameliyat edildim. Sol ak akciğerim"
"w"	"W-OA16B3A-0109-2311"	"bunun dışında hemen hiçbir şeyin"	"anlatılmadığı"	"bir kalp vardı orada. Orada,"
"w"	"W-TA16B2A-1210-1790"	"bunun bir tilki sesi olduğunu"	"anlamış."	"Zavallı tilki zayıf, güçsüz bir"
"s"	"S-AEABUZ-0021-1214"	"bunu, TRT'de sonuna kadar çünkü"	"anlaşması"	"gereği, uluslar arası bir anlaşma"
"w"	"W-RA16B0A-0292-1509"	"Bunu öğrenen Yunan hükümeti, Türk-Fransız"	"anlaşması"	"kesinleşirse, Türklerin, Çukurova'daki iki tümenli"
"w"	"W-IG37C3A-0679-379"	"bunu öneren ""Ben zaten baleden"	"anlamam"""	"diyen bir Genel Müdür, savunanlar"
"s"	"S-ACABQq-0421-259"	"bunu yakalayacağımıza inanıyoruz. Tabiî, bu"	"anlattıklarım,"	"gerçekten, başarılması zor işler gibi"
"w"	"W-GA16B3A-0794-1609"	"bunu ve daha çok şeyi"	"anladığımı"	"hissediyor, duymayışım komik bulduğumda bana"
"s"	"S-BEABXO-0447-2030"	"bunu sürdüğümde kalem ihtiyacı hissetmiyorum"	"anladın"	"mı? Ama onu sürdüğümde emm..."
"s"	"S-BEABXp-0156-2181"	"Bunu incelemeyi düşünüyorum. Hıı anladım"	"anladım."	"Ama polysemantic'le ilgili çok fazla"
"w"	"W-HI22C3A-0423-702"	"bunu herkesten daha iyi sen"	"anlayabilirsin."	"İşte bu nedenle insanoğlu, ne"
"s"	"S-ADABLA-0266-215"	"bunu geçen yıl da biraz"	"anlattım"	"di mi, hıı?, kaldı mı"
"s"	"S-BEABXO-0344-1872"	"Bunu direk böyle vericek miyiz?"	"Anlamadım"	"ben. Hı-hıı. Eğitimde podcast... Açılmadı"
"s"	"S-ADABAo-0366-1503"	"bunu böyle açıklamaya çalışıyorum daha"	"anlaşılır"	"olsun diye. Örneğin akıl, eleştirel"
"s"	"S-ADBBAo-0443-217"	"bunu bir trafik kazası olarak"	"anlattım"	"herkese. Öyle geçiştirdim. Peki neden"
"s"	"S-ADABAo-0433-1937"	"bunu bilmiyorum. Ne yazdığını da"	"anlamadım."	"Nutella 20. Lerzan Mutlu'dan bi"
"s"	"S-ACABTZ-0336-645"	"Bunu Batılı nükleer emm sanayiciler"	"anlatıyor"	"halka. Bizim sistemimiz de Çernobil"
"s"	"S-ACABUZ-0035-2233"	"bunu anlamıyanınız var mı? Yani"	"anladım"	"veya hakikat başka yoldan mı"
"s"	"S-ACABQq-0421-964"	"bunların çok daha fazlasını bize"	"anlatacaktı."	"Gerçekten, ülkemiz, sağlık göstergeleri ve"
"w"	"W-KE05A1B-3629-2080"	"bunların dışında kalan konularda ne"	"anlaşıldığı"	"belli değildir. Organize suç, ayn"
"w"	"W-NH37C2A-0073-1699"	"bunların adları anlamlı ya da"	"anlaşılabilir"	"olamazdı."" Bu durumda, insanlar, düşüncelerini"
"s"	"S-BEABXO-0012-2238"	"Bunlarla bi şeyimi tüketiyim diyosun"	"anladım."	"Bi tüketiyim. Doğru, haklısın. İşte,"
"w"	"W-UD39C3A-1189-749"	"bunlardan çok sonra gelir... Ve"	"anlatmalıyız"	"çocuklarımıza, insanın doğruluğuna kesinlikle inandığı"
"w"	"W-OA16B3A-0043-1681"	"bunlar üvey kardeşimin peşindeki adamlardı."	"Anlamadığım"	"konu ise Doğanla konuşmamı istemeleriydi."
"s"	"S-ACABQq-0426-1463"	"bunlar çalışıyor. Burada bir yanlış"	"anlaşılma"	"olmadı. Bir sürü adam dışarıdaydı"
"s"	"S-ADABIA-0265-285"	"bunlar hep işte o demin"	"anlattığım"	"baskılar. Ee bunların artık <D"
"s"	"S-BEABXn-0099-2215"	"Bunlar da beş lira. Hı-hıı"	"anladım."	"Onların başka rengi olsaydı olabilirdi"
"w"	"W-HD09C2A-0440-2007"	"Bunlar böyledir. Söylersin bir daha"	"anlatırlar."	"Takma hiç kafanı. Kıpkırmızı olmuşum,"
"s"	"S-ACABUZ-0035-1841"	"bunlar bizi kurtarmaz. Türkiye'nin bugününü"	"anlamak"	"için bugünlere nasıl geldiğini iyi"
"w"	"W-RA16B4A-1074-2039"	"bundan o kadar etkileniyor ki"	"anlatamam,"	"hadi kalkın bahçeye inelim, şu"
"s"	"S-ACABQq-0423-914"	"bundan ne kadar rahatsızlık duyduğunu"	"anlatan"	"bir ifade. Amerika'nın Sesi Radyosunda"
"s"	"S-ADABIA-0264-175"	"bundan da bir kız hoşlanıyo"	"anlayabiliyo"	"muyum. Yani bunu şu anlamda"
"s"	"S-ACABQq-0423-1177"	"bunda ısrarcıyız. Bununla ilgili metne,"	"anlaşmaya,"	"şu metin, aynen, şu şekilde"
"w"	"W-UC03A2A-1470-18"	"bunalmayı, bunalımlı olmayı doğallaştırmaktadır. Yokluktan"	"anlamamak,"	"elinde olanla yetinmemek gibi hususlar,"
"w"	"W-DE05A2A-2623-606"	"buna rağmen ayaklanmaların sonunu alamayacaklarını"	"anlıyorlardı."	"Tekrar Venedik'ten göçmenler getirip yerleştirdiler"
"w"	"W-EF10A3A-1838-921"	"buna bir itirazı olmayacağı"" hükmü"	"anlaşmaya"	"konularak ulusal bir Merkez Bankası"
"w"	"W-IA16B4A-1334-994"	"buna benzer bir yığın şey"	"anlattı."	"Ben bu kez ""Yabancı"" sayesinde"
"s"	"S-BEABXu-0055-1495"	"bulur veya gelen birisiyle... Hıı"	"anlaşılır."	"Mesela sizin gibi bir başkası"
"w"	"W-VG37E1B-3069-1926"	"bulunuyoruz. Teknik noktalar, kadraj, espriyi"	"anlaşılır"	"kılmak. Bu meslek İstanbul işi."
"w"	"W-RD03A4A-0831-2292"	"bulunuyorum. Risale-i Nur'u anlamıyorlar. Yahut"	"anlamak"	"istemiyorlar. Beni skolastik bataklığı içinde"
"w"	"W-FA16B2A-1037-124"	"bulunduğu büyük huzursuzluğu, büyük yıkımı"	"anlaması"	"olanaksızdı. Korkut'un aksine, birlikteliklerini -yine"
"s"	"S-ACABQq-0423-1254"	"bulundurmayacaktı. Biz, yine, daha önceki"	"anlaşmaların"	"gereği bunda çok ısrarcı olduk"
"w"	"W-GE09C4A-0248-762"	"bulundum. Meslekten değilim. Bir şey"	"anlayamadım."	"Şimdi sizden şunu öğrenmek istiyorum"
"w"	"W-ME30D1B-2126-1185"	"bulunan yatakların rol oynamış olabileceğini"	"anlatan"	"Şevardnadze, Kazakistan'ın Karadeniz'de yeni terminal"
"w"	"W-QA16B4A-0053-2226"	"bulunan o andır. Onun değerini"	"anlamak"	"için hayata tekrar tekrar bakıp,"
"w"	"W-VA16B3A-2629-424"	"bulunamadı,"" gibi ne anlama geldiği"	"anlaşılamayan"	"bir başlığı görebilmişti yine de."
"w"	"W-SD02A1B-4593-1371"	"bulunabilir, eşzamanlı etkileşime girerek bilgiyi"	"anlamaya"	"ve yorumlamaya çalışır, temel bilgi"
"s"	"S-BEABXp-0156-1896"	"buludurucam şimdi ben onu tam"	"anlamadım."	"İstersen yani istersen sen yani"
"w"	"W-NA16B4A-0431-1206"	"bulmuştu. Sanki aralarında sessiz bir"	"anlaşma"	"yapmış gibi, eve kadar birlikte"
"w"	"W-MI09C4A-3351-1128"	"Bulmanıza gerek olmadığını neden sonra"	"anlarsınız,"	"çünkü başhekimin mühürü danışmadadır. Saat"
"s"	"S-ACABQq-0421-895"	"bulma olanağımız vardır. Bir anımı"	"anlatarak,"	"sözlerimi bitirmek istiyorum. 1995 yılında,"
"w"	"W-PG37E1B-2923-1913"	"buldum. Düşündüm ve o vakit"	"anladım"	"mahpuslukta olduğunu en büyük özgürlüklerin."
"w"	"W-UI19E1A-4003-1113"	"bulduk. Ali okula gidince gördüklerini"	"anlatan"	"bir yazı yazmış. Öğretmenine vermiş."
"w"	"W-VI19E1A-3999-813"	"bulacaksınız. Kuşların farklı cinslerde olduğunu"	"anlamak"	"için gagasına, pençelerine, kuyruğuna ve"
"s"	"S-BEABXJ-0076-1881"	"bulabiliriz? Gökmenlerde ucuz değil mi?"	"Anlamadım?"	"Gökmenler. Oraya sorarız. Şiştim ya."
"w"	"W-VI45F1D-4706-1318"	"bugünlere nasıl geldiğiyle ilgili olarak"	"anlattığı"	"bence çok mahrem kalması gereken"
"w"	"W-TA16B2A-1188-149"	"bugünkü gibi sorunlu olmazdı sanıyorum."	"Anladığım"	"kadarıyla kızcağız nice dikbaşlı da"
"s"	"S-ADAA^o-0133-1749"	"bugüne kadar neleri ifade ettiğini"	"anlamaya"	"çalışacağım. Ama izninizle küçük birkaç"
"w"	"W-PE03A1B-4245-1980"	"bugüne değin ele geçmemiştir. Öyle"	"anlaşılıyor"	"ki, İntermediate ve özellikle Alişar"
"s"	"S-ACABQq-0423-1338"	"bugün, görüşmelerin sonucunda doyurucu bir"	"anlaşma"	"ortaya çıkmamıştır. Kuzey Kıbrıs Türk"
"s"	"S-BEABXO-0450-2286"	"bugün şimdi oturur onları çözerim,"	"anladıklarıma"	"bakarım anlamadıklarımı yarın Müzeyyen'e sorarım,"
"s"	"S-ACABUZ-0035-1842"	"bugün tehlikeler karşısındadır. Bu tehlikeleri"	"anlamak"	"için de değerlendirmek için de"
"s"	"S-BEABXO-0453-1925"	"bugün mü işe gitmiyo ki"	"anlamadım,"	"h harfin çıkmış dileğinde bak."
"s"	"S-BEABXl-0008-2034"	"Bugün kal. Tamam dedim Özgür"	"anladın"	"mı beni. Geç oldu zaten"
"w"	"W-RA16B4A-0901-71"	"Bugün kahvede lideri gören biri"	"anlatmış"	"Naci'ye, Naci de heyecanla bana"
"s"	"S-ACABPZ-0329-833"	"bugün bir Stradivarius milyon dolarla"	"anlatılmaktadır."	"Emm bir atölyede bir ustamız"
"w"	"W-SI19E1A-4010-181"	"Bu, zarif gövdenden de hemen"	"anlaşılıyor."""	"dedi. Genç Flüt utana sıkıla"
"s"	"S-ACABUZ-0035-807"	"Bu şiirleri bir tarihi süreci"	"anlatır."	"Tevfik Fikret'in sadece yılmaz bir"
"s"	"S-BEABXs-0130-2201"	"bu şekilde o yüzden. Anladım"	"anladım"	"hı hı ya hiç bir"
"w"	"W-PE39C3A-1529-541"	"bu üçlünün yönetip zafere ulaştırdığı"	"anlatılmak"	"isteniyordu. 17 Aralık 1923 akşamı"
"w"	"W-EF05A1B-4375-1480"	"bu ülkelerle çifte vergilendirmeyi önleyecek"	"anlaşmalar"	"yapılması hedeflenmiştir. 1980'li yılların kamu"
"w"	"W-OG24D1B-3361-2373"	"Bu ülkede yaşamaktan kaynaklanan ve"	"anlatılması"	"gereken şeyler var, sadece şikayet"
"s"	"S-BEABXO-0084-2095"	"bu önde bitirecek. Anladın mı?"	"Anladım."	"Bu maç ilk yarı berabere"
"s"	"S-AEAA@O-0155-298"	"bu ödevde yedi sayfalık ödevde"	"anlattığı"	"her şey yazılıymış bunda, hayal"
"w"	"W-VI45F1D-4720-79"	"bu çok insani doğasını iyi"	"anlamaları"	"gerekiyor. Belki de işe, kendi"
"w"	"W-DH03A3A-2024-1397"	"bu çerçeve içerisinde işleyeceğiz. Hemen"	"anlaşılacağı"	"gibi, mantıkçı, tanımın mantıksal koşullara"
"w"	"W-TE09C2A-1267-182"	"bu viskileri onun imal ettiği"	"anlaşılır."	"Levon'un direnme gücünün kalmadığı, teslim"
"s"	"S-BEABXO-0444-2247"	"Bu var. Emm... Neden ekliyemediğinizi"	"anladım."	"Bi kaç tane daha var"
"w"	"W-QD43C1A-0286-1136"	"bu ulusalcılığı ve milli sermayeyi"	"anlatırken"	"diyorsunuz ki, ""Türkiye'de de iş"
"s"	"S-ADABLp-0061-1836"	"bu Türkçe'yi doğru okumak, doğru"	"anlamak."	"Nüfusumu sürekli artıyor dedim doğru"
"w"	"W-MH13C2A-1091-1977"	"bu sözü anlamış görünmesine rağmen"	"anlamadan"	"kullanmak isteyen kimsenin de küfre"
"s"	"S-ACABQq-0423-560"	"bu söylediğiniz yanlıştır!.. Daha Danimarka'yı"	"anlatmadım,"	"daha Hollanda'yı anlatmadım, Fransa kapalı"
"w"	"W-UE39C3A-0904-488"	"bu sorunun üstesinden gelinemeyeceğini artık"	"anlamış"	"bulunmaktadır. Kemalist Devlet'in geleneksel zora"
"s"	"S-BEABXg-0070-2120"	"bu sefer yeni müdürüymüş güya."	"Anladım."	"Ama ben Gülperi ile konuştum."
"w"	"W-IE05A2A-1016-1043"	"Bu sayede eski tip ayrıcalık"	"anlaşmalarına"	"göre sadece üretilen ham petrolün"
"w"	"W-RA16B2A-0087-468"	"bu savaşta başarılı olacağımı hemen"	"anlayan"	"kıskanç meslektaşlarım beni cemaatten attılar."
"w"	"W-JA16B4A-1720-1975"	"bu olup bitenler neyin nesidir,"	"anlat"	"hele... O her zamanki gibi,"
"s"	"S-BEABXO-0345-705"	"bu olmalı... Yani işin inceliklerini"	"anlatıyo"	"öğrencinin dikkatini toplamak için. Harflerden"
"s"	"S-BEABXX-0411-1114"	"Bu nolcak önce bi onu"	"anlat."	"Kapatim mi? Yok devam etsin."
"s"	"S-ADABAo-0366-1795"	"bu noktada üniversitenin ne olduğunu"	"anlamamış."	"Yani adamın sadece bakış açısı"
"w"	"W-VF10A2A-1859-1587"	"bu nedenlerledir ki Kıbrıs'ta bir"	"anlaşma"	"yolu ile çözüme ulaşılamaması durumunda"
"w"	"W-TE39C4A-0359-1325"	"Bu nasıl olmuştu, şimdi bile"	"anlayabilmiş"	"değilim. Yönetimden rahatsız olan Bekir"
"s"	"S-AEABTZ-0040-1212"	"bu miktarı için TEDAŞ alım"	"anlaşması"	"yapar. Bu alım garantisidir. Yani"
"s"	"S-BEABXO-0084-2012"	"bu maç ilk yarı sıfır"	"anladın"	"mı böyle bi şey. Anladım."
"s"	"S-ADABAo-0332-899"	"bu lavabaliliği yaşayıp sonra bunu"	"anlatan"	"arkadaşların devri olduğu için şimdi"
"w"	"W-CG22C3A-0622-106"	"bu küçük notlardaki gibi, renkleriyle"	"anlatmak."	"Bazan bir adamı, bazan bir"
"s"	"S-ACABQq-0423-1815"	"bu kürsüde bunu düzeltiniz. Yanlış"	"anlamalara"	"imkân vermeyelim, ileride de başımıza"
"w"	"W-GA16B1A-0643-1417"	"bu kötü şeylerin ne olduğunu"	"anlatmadı."	"Bildiğimi varsayıyor. Okulda saçları uzatmak"
"s"	"S-AEABTZ-0040-604"	"bu koşulda kurmaz. Nedenini de"	"anlatıyorum."	"Hep tartışılan konu şu. Ya"
"s"	"S-ADABPZ-0135-2073"	"bu konuda emm dikkat ediyorum."	"Anladım."	"Bu sefer de bunun bir"
"w"	"W-QG37C2A-0115-1904"	"Bu kitap da böyle oldu."	"Anlatmanın"	"en temel stratejisi, gelenekseldir. Çünkü"
"s"	"S-ADABCo-0334-2170"	"bu kim bunu bulamadım? Haa"	"anladım"	"peki emm bugün bize çeşitli"
"s"	"S-ADABPZ-0135-1826"	"bu Kant'ın ahlakı emm ahlakını"	"anlamak"	"mümkün diğil. Onun için emm"
"s"	"S-ACABUZ-0035-2234"	"bu kadar oynamaya? Iemm “anladım"	"“anladım"	"çünkü hakikat başka, başka yoldan"
"s"	"S-BEABXO-0344-1893"	"bu kadar büyük yaptı onu"	"anlamadım."	"Aşağada aşağada... <fısıldayarak> Şimdiye kadar"
"s"	"S-BEABIs-0015-2131"	"Bu kadar basit <D 8>"	"Anladım."	"Çok saol ablacım. Rica ederim."
"w"	"W-CA16B2A-1308-2010"	"bu işlerden. Buna benzer şeyler"	"anlattı"	"daha. Ama durumu fena değildi."
"w"	"W-FH03A3A-2022-1287"	"bu imana aykırıdır; yahut da,"	"anlaşılması"	"olanaksız sayılan kutsal kitaba ilgisiz"
"s"	"S-ADABPZ-0118-824"	"bu iki büyük vasfı hiç"	"anlatılmaz"	"oldu. Çocuklarımıza ve o geride"
"w"	"W-TD37C2A-0304-2376"	"bu ifadeden “kadın” “kadın” “kadın”"	"anlaşılıyor."	"Oysa “hizmet “hizmet ehli” ehli”"
"s"	"S-ACABQq-0422-829"	"Bu hususların Türk kamuoyuna iyi"	"anlatılmasını,"	"AB meselesinin günlük yaşamımızda hepimizi"
"s"	"S-BEABXO-0342-643"	"bu hikaye <B> annem de"	"anlatıyor."	"Diyor ki o zamanlar hafta"
"s"	"S-BEABXO-0117-791"	"Bu hastalıktan dolayı. Hmm hmm."	"Anlatır"	"mısın <B> Emm yazılılarda çok"
"w"	"W-LE09C4A-0465-533"	"bu görüntüleri TV'den izlemedim. Ancak"	"anlatıldığı"	"kadarıyla epeyce tepki toplamıştı. Telefon"
"w"	"W-TE36E1B-3354-2135"	"bu endişelerde yetersiz kalmadı, sadece"	"anlamakta"	"zorlandı. ""Ne yaptık ki kadınlar"
"s"	"S-ADABPZ-0135-218"	"bu eleştirilere biraz karikatürize ederek"	"anlattım."	"Bu akıl eleştirisi aslında doğru"
"w"	"W-QH42C2A-0817-878"	"bu dünyaya bir şekilde düşüşünü"	"anlatan"	"ve hayatın anlamsızlığını savunan; dolayısıyla"
"s"	"S-ADAB^o-0132-1009"	"bu döneme kadar geçen süreci"	"anlatabilir"	"misiniz? Neler yaşadınız? Çok şanslı"
"w"	"W-SI37C2A-0824-1100"	"bu değerlerin gerçekten tehlikede bulunduğunu"""	"anlatırken"	"camide yine Kur'an'la konuşan şairdi."
"s"	"S-BEABXp-0156-2183"	"Bu da impoliteness'tı bu. Hıı"	"anladım"	"politeness impoliteness de zaten ikisi"
